material_number,region,fiscal_month_id,PCF_amt,PCF_units
1-967241-1,APAC,2024M11,4197.694527,7006.153739
1-967241-1,EMEA,2024M11,3740.662586,10248.29962
1-967241-1,AMER,2024M11,220.556597,250.625947
1-967242-1,APAC,2024M11,4861.340194,3035.331244
1-967242-1,EMEA,2024M11,5212.30097,4231.962604
1-967242-1,AMER,2024M11,402.224494,327.322131
1-967242-1,AMER,2024M11,221.015762,103.395298
1-967280-1,APAC,2024M11,13396.02274,3607.480619
1-967280-1,EMEA,2024M11,6026.698583,2170.994675
1-967280-1,AMER,2024M11,0.0,0.0
1-967281-1,APAC,2024M11,10673.58581,3822.468071
1-967281-1,EMEA,2024M11,25726.60409,13006.34318
1-967281-1,AMER,2024M11,234.169394,79.945035
1-967281-1,AMER,2024M11,0.226418,0.089822
1-967325-1,APAC,2024M11,46828.19874,94974.43324
1-967325-1,APAC,2024M11,2040.508067,2202.21923
1-967325-1,EMEA,2024M11,180159.391,438090.0094
1-967325-1,AMER,2024M11,53481.67974,93129.96488
1-967325-1,AMER,2024M11,66399.27123,158597.92
1-967325-2,APAC,2024M11,14184.94099,26440.00869
1-967325-2,EMEA,2024M11,26069.56577,61256.00672
1-967325-2,AMER,2024M11,14701.59826,22936.0
1-967325-2,AMER,2024M11,4509.426806,9058.96
1-967325-3,APAC,2024M11,16574.6352,28294.65197
1-967325-3,EMEA,2024M11,57858.75194,139375.8148
1-967325-3,AMER,2024M11,19267.89488,22155.24657
1-967325-3,AMER,2024M11,11608.6689,18634.72
1-967348-1,APAC,2024M11,1573.86922,4035.6242
1-967348-1,EMEA,2024M11,6730.641854,19830.53586
1-967348-1,AMER,2024M11,2780.222996,3000.0
1-967354-1,AMER,2024M11,113.922563,61.0
1-967360-2,AMER,2024M11,168.23804,644.321119
1-967369-1,AMER,2024M11,749.300942,1405.791535
1-967402-1,APAC,2024M11,25433.59753,40000.0
1-967402-1,EMEA,2024M11,36895.17026,71092.90984
1-967402-1,AMER,2024M11,6910.730528,3785.000007
1-967402-1,AMER,2024M11,8674.178801,14564.16
1-967402-2,APAC,2024M11,7624.838281,12261.3233
1-967402-2,EMEA,2024M11,2748.212735,3973.820589
1-967402-2,AMER,2024M11,104.4414,81.0
1-967402-2,AMER,2024M11,142.61856,240.0
1-967402-3,APAC,2024M11,3398.698976,4721.627657
1-967402-3,EMEA,2024M11,12740.8766,19003.52885
1-967402-3,AMER,2024M11,381.640136,315.0
1-967402-3,AMER,2024M11,316.445211,367.0
1-967412-1,EMEA,2024M11,232.23222,180.0
1-967412-2,APAC,2024M11,14717.74864,13647.48525
1-967412-2,EMEA,2024M11,610.094813,640.0
1-967412-2,AMER,2024M11,14.04018,17.976289
1-967415-1,AMER,2024M11,172.487983,1976.894345
1-967416-1,AMER,2024M11,185.39066,1025.056327
1-967416-2,AMER,2024M11,279.234128,1757.239418
1-967570-3,APAC,2024M11,0.0,0.0
1-967570-3,EMEA,2024M11,0.0,0.0
1-967570-3,AMER,2024M11,1375.252865,2567.235895
1-967584-1,EMEA,2024M11,813.8277,354.0
1-967584-3,EMEA,2024M11,5438.7853,4100.0
1-967587-3,APAC,2024M11,6652.172767,4218.745516
1-967587-3,EMEA,2024M11,27310.48965,21630.20608
1-967588-1,APAC,2024M11,17659.75726,51975.0
1-967588-1,EMEA,2024M11,7586.487563,34907.88722
1-967588-1,AMER,2024M11,1120.055736,4424.16
1-967590-1,APAC,2024M11,200.174446,434.653559
1-967590-1,EMEA,2024M11,890.21676,1681.0
1-967590-1,AMER,2024M11,5287.914771,6840.0
1-967590-1,AMER,2024M11,248.486179,754.0
1-967590-2,AMER,2024M11,962.765115,1903.676037
1-967591-1,EMEA,2024M11,457.849862,1026.193683
1-967591-1,AMER,2024M11,243.7066,200.0
1-967616-1,APAC,2024M11,13175.28293,32728.96604
1-967616-1,EMEA,2024M11,9786.314812,22174.84254
1-967616-1,AMER,2024M11,1459.334112,2763.571044
1-967616-1,AMER,2024M11,1710.623741,3152.624602
1-967621-1,APAC,2024M11,2926.538455,13962.52374
1-967621-1,EMEA,2024M11,2227.90887,12327.5571
1-967621-1,AMER,2024M11,235.103572,571.3379
1-967621-2,APAC,2024M11,247.634568,867.598845
1-967621-2,EMEA,2024M11,731.103653,3012.572835
1-967621-2,AMER,2024M11,129.23149,673.729855
1-967621-3,APAC,2024M11,155.518225,494.070976
1-967621-3,EMEA,2024M11,558.665837,1413.0
1-967621-4,APAC,2024M11,374.186603,1179.36
1-967621-4,EMEA,2024M11,866.173691,3598.0
1-967621-4,AMER,2024M11,857.007414,2686.543627
1-967621-5,EMEA,2024M11,522.243516,2704.0
1-967621-5,AMER,2024M11,184.94313,580.548879
1-967621-6,EMEA,2024M11,282.412299,1106.0
1-967621-6,AMER,2024M11,121.417968,480.562535
1-967622-1,APAC,2024M11,2133.36498,9177.549519
1-967622-1,APAC,2024M11,50.992995,243.359189
1-967622-1,EMEA,2024M11,1631.362143,8556.252214
1-967622-1,AMER,2024M11,496.868911,1309.0
1-967622-1,AMER,2024M11,86.358358,210.406894
1-967622-2,EMEA,2024M11,1014.614301,2379.0
1-967622-2,AMER,2024M11,311.31924,1138.566005
1-967622-3,APAC,2024M11,48.246231,180.177257
1-967622-3,EMEA,2024M11,1035.007616,3914.486572
1-967622-3,AMER,2024M11,115.415516,483.703481
1-967622-4,EMEA,2024M11,316.527116,827.0
1-967622-5,APAC,2024M11,230.680644,786.24
1-967622-5,EMEA,2024M11,1850.575037,8447.109021
1-967622-5,AMER,2024M11,612.160247,2392.297611
1-967622-6,APAC,2024M11,195.428419,689.848005
1-967622-6,EMEA,2024M11,73.244035,307.0
1-967623-1,APAC,2024M11,3367.610424,11434.12043
1-967623-1,EMEA,2024M11,1138.393633,4660.899366
1-967623-1,AMER,2024M11,244.02125,726.0
1-967623-1,AMER,2024M11,80.813653,175.897767
1-967623-2,EMEA,2024M11,228.945184,507.0
1-967623-2,AMER,2024M11,855.987989,2041.605625
1-967623-3,APAC,2024M11,2261.016699,6901.844659
1-967623-3,EMEA,2024M11,801.616315,3291.510177
1-967623-3,AMER,2024M11,30.691651,108.604575
1-967623-3,AMER,2024M11,36.151753,89.705484
1-967623-4,EMEA,2024M11,1182.28289,3852.0
1-967623-4,AMER,2024M11,74.71796,122.545518
1-967623-5,EMEA,2024M11,408.181643,1379.0
1-967623-6,APAC,2024M11,4193.028514,13711.68063
1-967623-6,EMEA,2024M11,1041.276292,3929.929542
1-967623-6,AMER,2024M11,742.106283,2217.575521
1-967623-6,AMER,2024M11,746.171834,1950.518615
1-967624-1,APAC,2024M11,12171.96986,49140.0
1-967624-1,EMEA,2024M11,3939.319445,16884.62462
1-967624-1,AMER,2024M11,1867.170941,6860.189159
1-967624-1,AMER,2024M11,11.515359,34.572802
1-967624-2,APAC,2024M11,2861.290855,9585.895363
1-967624-2,EMEA,2024M11,674.987525,1180.0
1-967624-2,AMER,2024M11,176.307178,617.843418
1-967624-3,APAC,2024M11,618.567833,1965.6
1-967624-3,EMEA,2024M11,837.547999,1925.0
1-967624-3,AMER,2024M11,12.944117,33.93
1-967624-4,APAC,2024M11,5964.937244,20734.34775
1-967624-4,EMEA,2024M11,954.540938,3517.111962
1-967624-5,APAC,2024M11,4313.149839,14378.84305
1-967624-5,EMEA,2024M11,759.927401,2633.0
1-967624-5,AMER,2024M11,1655.798937,3298.187452
1-967624-6,APAC,2024M11,3777.71826,11503.07444
1-967624-6,EMEA,2024M11,905.680284,2358.0
1-967625-1,APAC,2024M11,3527.68503,11503.07444
1-967625-1,EMEA,2024M11,2833.766967,9828.278324
1-967625-1,AMER,2024M11,392.814053,977.441194
1-967625-1,AMER,2024M11,2443.97847,6001.468312
1-967625-2,APAC,2024M11,1636.966133,4792.94768
1-967625-2,EMEA,2024M11,2230.15945,7809.066375
1-967625-2,AMER,2024M11,454.22346,1213.452455
1-967625-3,APAC,2024M11,3904.583387,10117.77082
1-967625-3,EMEA,2024M11,1191.30725,3295.0
1-967625-4,APAC,2024M11,1700.721485,5052.088531
1-967625-4,EMEA,2024M11,1550.22863,4543.0
1-967625-4,AMER,2024M11,687.869421,1684.785856
1-967625-5,APAC,2024M11,1013.180529,2753.130623
1-967625-5,EMEA,2024M11,1574.321362,4439.142777
1-967625-5,AMER,2024M11,2694.668472,6270.075673
1-967625-6,APAC,2024M11,1875.617398,5176.383494
1-967625-6,EMEA,2024M11,0.0,0.0
1-967625-6,AMER,2024M11,1763.019345,3372.790895
1-967626-1,APAC,2024M11,4844.540447,17411.99941
1-967626-1,EMEA,2024M11,28785.72851,113452.9889
1-967626-1,AMER,2024M11,4375.28482,14980.0
1-967626-1,AMER,2024M11,1165.243231,3344.741462
1-967626-2,EMEA,2024M11,3931.473071,10663.0
1-967626-2,AMER,2024M11,182.894108,286.268993
1-967626-3,EMEA,2024M11,730.0614,2080.0
1-967626-3,AMER,2024M11,0.0,0.0
1-967626-4,APAC,2024M11,1376.526026,5981.066451
1-967626-4,EMEA,2024M11,5113.076386,22798.97724
1-967626-4,AMER,2024M11,3060.819083,13180.96
1-967626-5,EMEA,2024M11,744.08875,3190.0
1-967626-6,EMEA,2024M11,1717.50118,3272.0
1-967626-6,AMER,2024M11,108.235605,312.0
1-967627-1,APAC,2024M11,4213.784822,14785.75468
1-967627-1,APAC,2024M11,97.447694,312.994409
1-967627-1,EMEA,2024M11,17430.94496,82722.55919
1-967627-1,AMER,2024M11,3787.169513,11415.83334
1-967627-1,AMER,2024M11,2020.712617,7811.44
1-967627-2,EMEA,2024M11,2124.63116,5683.0
1-967627-2,AMER,2024M11,260.953515,345.0
1-967627-2,AMER,2024M11,288.561731,779.44
1-967627-3,APAC,2024M11,95.898164,364.996812
1-967627-3,EMEA,2024M11,2224.73088,5860.0
1-967627-4,EMEA,2024M11,0.0,0.0
1-967627-5,APAC,2024M11,811.315621,3284.971374
1-967627-5,EMEA,2024M11,8816.263247,48337.1291
1-967627-5,AMER,2024M11,158.430938,213.365818
1-967627-5,AMER,2024M11,1940.651999,8214.96
1-967627-6,EMEA,2024M11,909.206264,2266.498199
1-967628-1,APAC,2024M11,4530.262392,18647.99871
1-967628-1,EMEA,2024M11,11805.98175,48750.93143
1-967628-1,AMER,2024M11,1119.242241,2526.944102
1-967628-1,AMER,2024M11,3824.485707,14208.48
1-967628-2,EMEA,2024M11,0.0,0.0
1-967628-2,AMER,2024M11,59.121936,72.0
1-967628-2,AMER,2024M11,1075.987303,1810.64
1-967628-3,APAC,2024M11,0.0,0.0
1-967628-3,EMEA,2024M11,1297.004663,2954.773199
1-967628-3,AMER,2024M11,239.586215,529.36
1-967628-4,EMEA,2024M11,1242.279976,2887.954486
1-967628-4,AMER,2024M11,78.35669,103.05684
1-967628-5,EMEA,2024M11,137.747268,252.0
1-967628-6,APAC,2024M11,4166.866421,14932.24128
1-967628-6,EMEA,2024M11,15855.27779,54256.15207
1-967628-6,AMER,2024M11,191.575403,269.188275
1-967628-6,AMER,2024M11,4067.117561,14976.0
1-967629-1,APAC,2024M11,7250.004476,22737.39802
1-967629-1,EMEA,2024M11,20952.47131,82524.44962
1-967629-1,AMER,2024M11,2600.949178,6022.622474
1-967629-1,AMER,2024M11,5758.095276,22047.76
1-967629-2,APAC,2024M11,1133.908337,3336.606
1-967629-2,EMEA,2024M11,583.69057,1655.098667
1-967629-2,AMER,2024M11,59.008236,78.151434
1-967629-2,AMER,2024M11,2331.521574,7575.36
1-967629-3,APAC,2024M11,2597.292604,6343.555327
1-967629-3,EMEA,2024M11,1133.623027,2376.0
1-967629-3,AMER,2024M11,56.822811,78.151434
1-967629-3,AMER,2024M11,22.34638,65.52
1-967629-4,APAC,2024M11,2427.994055,7249.777516
1-967629-4,EMEA,2024M11,2093.951799,6052.006257
1-967629-4,AMER,2024M11,62.904007,78.151435
1-967629-4,AMER,2024M11,288.143877,699.0
1-967629-5,APAC,2024M11,1115.602498,3171.777663
1-967629-5,EMEA,2024M11,1701.181257,6556.0
1-967629-5,AMER,2024M11,132.039945,181.78081
1-967629-5,AMER,2024M11,713.460808,1757.6
1-967629-6,APAC,2024M11,615.503685,1903.066598
1-967629-6,EMEA,2024M11,448.995481,825.0
1-967630-1,APAC,2024M11,9600.794374,33000.39263
1-967630-1,APAC,2024M11,74.190381,197.744526
1-967630-1,EMEA,2024M11,23115.22064,82905.41543
1-967630-1,AMER,2024M11,5760.743807,15806.49014
1-967630-1,AMER,2024M11,6944.017671,24219.52
1-967630-2,APAC,2024M11,6700.55599,23198.93313
1-967630-2,EMEA,2024M11,24264.20491,99501.53569
1-967630-2,AMER,2024M11,445.641713,674.831442
1-967630-2,AMER,2024M11,5660.026789,20809.36
1-967630-3,APAC,2024M11,1541.650862,4531.110948
1-967630-3,EMEA,2024M11,2453.321193,4648.230378
1-967630-4,APAC,2024M11,1209.909955,3624.888758
1-967630-4,EMEA,2024M11,2335.267081,5122.834986
1-967630-4,AMER,2024M11,466.380801,606.60399
1-967630-4,AMER,2024M11,275.930298,964.08
1-967630-5,APAC,2024M11,1341.194142,3951.81088
1-967630-5,EMEA,2024M11,2469.963007,5435.271368
1-967630-5,AMER,2024M11,151.209482,202.201326
1-967630-5,AMER,2024M11,2051.967544,4741.36
1-967630-6,APAC,2024M11,197.805712,543.733313
1-967630-6,EMEA,2024M11,5412.237673,11424.21435
1-967630-6,AMER,2024M11,56.651996,66.986943
1-967630-6,AMER,2024M11,2137.653383,6574.88
1-967640-1,APAC,2024M11,6899.226743,14007.53691
1-967640-1,EMEA,2024M11,20811.75308,38692.91851
1-967640-1,AMER,2024M11,1080.66776,2751.239796
1-967642-1,APAC,2024M11,27295.24083,99489.25051
1-967642-1,EMEA,2024M11,17771.72713,68611.64412
1-967642-1,AMER,2024M11,2304.261497,4844.192987
1-967644-1,APAC,2024M11,34126.62764,128482.8432
1-967644-1,EMEA,2024M11,67896.60174,278834.8503
1-967644-1,AMER,2024M11,713.535019,1345.476832
1-967644-1,AMER,2024M11,1355.949643,3189.442971
1-967650-1,APAC,2024M11,3463.711369,2437.706113
1-967650-1,EMEA,2024M11,3502.675779,2748.446259
1-967656-1,EMEA,2024M11,0.0,0.0
1-967656-1,AMER,2024M11,2756.891058,8219.465905
1-967658-1,EMEA,2024M11,9592.048354,3837.307448
1-967669-1,APAC,2024M11,212.105085,936.0
1-967678-1,APAC,2024M11,738.27952,2200.0
1-967678-1,EMEA,2024M11,786.2261,2800.0
1-967680-1,AMER,2024M11,246.136523,410.02253
1-968037-4,AMER,2024M11,0.0,0.0
1-968050-1,APAC,2024M11,3785.830239,23714.5656799999
1-968050-1,EMEA,2024M11,0.0,0.0
1-968050-1,AMER,2024M11,464.978662,2542.840149
1-968074-2,AMER,2024M11,337.353165,16346.21411
1-968307-2,APAC,2024M11,1763.765937,3097.27678
1-968307-2,EMEA,2024M11,1107.827154,2645.787874
1-968307-2,AMER,2024M11,5607.856505,12927.88166
1-968317-1,APAC,2024M11,1285.745997,3300.0
1-968317-1,EMEA,2024M11,3759.516786,12252.09766
1-968317-3,EMEA,2024M11,758.527144,1466.0
1-968317-3,AMER,2024M11,13763.42567,24363.0
1-968317-3,AMER,2024M11,368.013195,600.840815
1-968318-1,APAC,2024M11,1043.612889,5500.0
1-968318-1,EMEA,2024M11,750.355163,6829.0
1-968318-1,AMER,2024M11,4177.842815,23889.74954
1-968318-1,AMER,2024M11,491.215094,2229.239239
1-968321-1,APAC,2024M11,4486.127133,11982.3692
1-968321-1,EMEA,2024M11,19341.84948,62702.3047
1-968321-2,APAC,2024M11,2717.773247,4166.26158
1-968321-2,APAC,2024M11,0.0,0.0
1-968321-2,EMEA,2024M11,2170.842011,4972.326988
1-968321-2,AMER,2024M11,5188.299998,12280.0
1-968321-2,AMER,2024M11,2514.366272,5123.528067
1-968321-3,EMEA,2024M11,0.0,0.0
1-968321-4,APAC,2024M11,446.643999,1100.0
1-968322-1,APAC,2024M11,3251.318396,19800.0
1-968322-1,EMEA,2024M11,7588.778624,70535.87498
1-968322-1,AMER,2024M11,2115.87326,11640.38765
1-968322-1,AMER,2024M11,689.768978,2928.209288
1-968325-1,APAC,2024M11,1863.248875,3736.99872
1-968325-1,EMEA,2024M11,313.776694,863.0
1-968325-1,AMER,2024M11,3897.971098,8100.0
1-968325-3,APAC,2024M11,775.630692,919.934328
1-968325-3,APAC,2024M11,0.0,0.0
1-968325-3,EMEA,2024M11,1827.513128,3680.0
1-968325-3,AMER,2024M11,7859.6218,15576.84013
1-968325-3,AMER,2024M11,3191.74999,5445.956746
1-968326-1,APAC,2024M11,1143.159455,6272.042978
1-968326-1,EMEA,2024M11,1727.123233,8644.0
1-968326-1,AMER,2024M11,3994.919525,20838.23844
1-968326-1,AMER,2024M11,901.079451,3613.003479
1-968335-1,APAC,2024M11,0.0,0.0
1-968335-1,EMEA,2024M11,3198.367845,23256.38026
1-968562-2,APAC,2024M11,0.0,0.0
1-968636-1,APAC,2024M11,348.130457,1534.24968
1-968636-1,EMEA,2024M11,2158.000238,11746.53921
1-968636-2,APAC,2024M11,3672.663481,8408.24712
1-968654-1,AMER,2024M11,60.746245,545.0
1-968699-1,EMEA,2024M11,704.89897,5453.0
1-968699-1,AMER,2024M11,0.0,0.0
1-968700-1,APAC,2024M11,0.0,0.0
1-968700-1,APAC,2024M11,0.0,0.0
1-968700-1,EMEA,2024M11,0.0,0.0
1-968718-1,EMEA,2024M11,14083.83364,2386.731224
1-968839-1,AMER,2024M11,83.512802,878.619708
1-968849-1,APAC,2024M11,3327.884996,148500.0
1-968849-1,APAC,2024M11,2108.718541,47401.84653
1-968849-1,EMEA,2024M11,150686.1937,6301180.905
1-968849-1,AMER,2024M11,43704.5419,1079487.4
1-968849-1,AMER,2024M11,37933.5435,1088941.36
1-968849-2,EMEA,2024M11,36681.74017,494796.5221
1-968849-2,AMER,2024M11,1250.26392,4908.0
1-968849-2,AMER,2024M11,11027.016,140400.0
1-968849-3,EMEA,2024M11,12294.46498,420143.1012
1-968849-3,AMER,2024M11,4717.38034,57211.0
1-968849-3,AMER,2024M11,5442.579357,172307.2
1-968851-1,APAC,2024M11,776.899998,34000.0
1-968851-1,APAC,2024M11,443.158078,11452.88884
1-968851-1,EMEA,2024M11,61477.47971,2559136.414
1-968851-1,AMER,2024M11,17651.12526,433434.5957
1-968851-1,AMER,2024M11,24379.79859,525770.4657
1-968851-2,EMEA,2024M11,2455.689293,10796.80142
1-968851-2,AMER,2024M11,968.962886,3970.72
1-968851-3,APAC,2024M11,201.95119,2619.510918
1-968851-3,EMEA,2024M11,4033.261416,111940.8448
1-968851-3,AMER,2024M11,2017.22121,17181.0
1-968851-3,AMER,2024M11,1881.239215,59659.37963
1-968853-1,APAC,2024M11,491.082464,16600.19597
1-968853-1,APAC,2024M11,57.375383,802.520282
1-968853-1,EMEA,2024M11,6006.231298,218576.8648
1-968853-1,AMER,2024M11,4172.356971,86511.555
1-968853-1,AMER,2024M11,2039.773495,30886.96
1-968853-3,APAC,2024M11,300.090855,4933.278412
1-968853-3,EMEA,2024M11,371.421957,10579.12397
1-968853-3,AMER,2024M11,74.136415,1020.24
1-968855-1,APAC,2024M11,12647.0345,391447.73
1-968855-1,EMEA,2024M11,51447.56338,1708667.756
1-968855-1,AMER,2024M11,20290.57074,540000.0
1-968855-1,AMER,2024M11,16135.45321,543643.2173
1-968855-2,APAC,2024M11,35054.59888,96666.60318
1-968855-2,EMEA,2024M11,66562.98896,255442.9843
1-968855-2,AMER,2024M11,63150.45145,200925.0
1-968855-2,AMER,2024M11,11969.9756,42686.8
1-968855-3,APAC,2024M11,9913.73417,200783.5205
1-968855-3,EMEA,2024M11,31146.26888,1018042.419
1-968855-3,AMER,2024M11,26310.28176,560909.0
1-968855-3,AMER,2024M11,8587.960276,241608.1102
1-968857-1,APAC,2024M11,12391.16592,292589.5617
1-968857-1,APAC,2024M11,947.417396,16360.45172
1-968857-1,EMEA,2024M11,35112.01607,923063.3476
1-968857-1,AMER,2024M11,23576.57867,626520.8213
1-968857-1,AMER,2024M11,699.558627,11355.76
1-968857-2,EMEA,2024M11,7453.015608,12237.6386
1-968857-2,AMER,2024M11,6628.27398,7634.0
1-968857-3,APAC,2024M11,11752.2553,238302.3635
1-968857-3,EMEA,2024M11,17329.8496,581012.8267
1-968857-3,AMER,2024M11,16199.89704,379735.5396
1-968857-3,AMER,2024M11,4216.991997,124800.0
1-968859-1,EMEA,2024M11,895.240284,16371.53846
1-968859-1,AMER,2024M11,276.749997,2999.999999
1-968859-1,AMER,2024M11,10.861029,312.0
1-968872-1,EMEA,2024M11,706.88746,19453.0
1-968872-3,EMEA,2024M11,897.181396,26907.0
1-968873-1,EMEA,2024M11,379.611414,3897.462877
1-968873-3,EMEA,2024M11,1896.460698,52088.0
1-968875-1,EMEA,2024M11,228.533504,5453.0
1-968875-3,EMEA,2024M11,608.006605,10862.0
1-968876-3,EMEA,2024M11,0.0,0.0
1-968879-1,APAC,2024M11,7910.754291,2159.958774
1-968879-1,EMEA,2024M11,16173.89686,4430.271074
1-968879-1,AMER,2024M11,7997.998697,790.0
1-968879-1,AMER,2024M11,446.411857,63.865591
1-968880-1,APAC,2024M11,126.3,5000.0
1-968880-1,EMEA,2024M11,4121.722246,113639.9199
1-968880-1,AMER,2024M11,29.617558,1186.136607
1-968880-3,AMER,2024M11,1505.339145,26358.59129
1-968882-1,EMEA,2024M11,551.079356,18820.37358
1-968882-1,AMER,2024M11,239.22279,5080.0
1-968882-2,EMEA,2024M11,0.0,0.0
1-968946-1,APAC,2024M11,2452.068724,21335.04533
1-968946-1,EMEA,2024M11,4748.047791,69334.36847
1-968946-1,AMER,2024M11,0.0,0.0
1-968946-1,AMER,2024M11,3000.724114,36064.61066
1-968947-1,EMEA,2024M11,1048.425281,12271.0
1-968947-1,AMER,2024M11,381.475299,2600.0
1-968968-1,APAC,2024M11,1426.767676,1873.775942
1-968968-1,EMEA,2024M11,18270.60059,31191.01732
1-968968-1,AMER,2024M11,4006.68548,3898.347607
1-968968-1,AMER,2024M11,10104.58918,18066.88
1-968968-2,APAC,2024M11,1471.19786,2753.316
1-968968-2,EMEA,2024M11,18247.30294,37485.26489
1-968968-2,AMER,2024M11,4605.899993,5000.0
1-968968-2,AMER,2024M11,17158.98652,30680.0
1-968968-3,APAC,2024M11,4772.041261,6643.238
1-968968-3,EMEA,2024M11,37817.24493,72395.8896
1-968968-3,AMER,2024M11,1439.239205,1000.0
1-968968-3,AMER,2024M11,28503.77328,50960.0
1-968976-1,EMEA,2024M11,189.488294,998.0
1-968976-9,APAC,2024M11,3186.501776,10281.13309
1-968976-9,EMEA,2024M11,10971.56679,74088.10486
1-968976-9,AMER,2024M11,880.886606,5445.20167
1-968977-9,APAC,2024M11,2846.537653,8751.781544
1-968977-9,EMEA,2024M11,17478.98643,60888.66486
1-968977-9,AMER,2024M11,117.356052,168.70786
1-968977-9,AMER,2024M11,385.85196,1560.0
1969398-2,AMER,2024M11,499.117465,2051.086197
1969442-3,AMER,2024M11,279.24901,17100.3681199999
1-969474-1,EMEA,2024M11,87.245835,1227.0
1-969474-1,AMER,2024M11,1060.2,9000.0
1-969489-1,APAC,2024M11,85.618997,625.02297
1-969489-1,EMEA,2024M11,4924.113325,44279.76468
1-969489-2,APAC,2024M11,1705.526547,24570.0
1969507-2,AMER,2024M11,941.560494,5854.0
1969507-3,EMEA,2024M11,0.0,0.0
1969507-3,AMER,2024M11,98.0712,1272.0
1-969508-1,APAC,2024M11,615.78,5500.0
1-969508-1,EMEA,2024M11,57.817854,909.0
1-969508-1,AMER,2024M11,1235.315434,11832.52335
1-969508-2,APAC,2024M11,2208.781082,9734.344108
1-969508-2,EMEA,2024M11,1388.416767,6730.52934
1-969521-1,APAC,2024M11,317.689693,6171.2484
1-969521-1,EMEA,2024M11,729.109994,18149.23893
1-969521-1,AMER,2024M11,0.0,0.0
1-969613-1,AMER,2024M11,2351.767494,9700.210342
1-969850-1,EMEA,2024M11,26.15024,344.0
1-969920-1,EMEA,2024M11,242.34152,1544.0
1981051-2,APAC,2024M11,3550.159869,1792.0
1981561-2,APAC,2024M11,0.0,0.0
1981561-2,EMEA,2024M11,1994.182208,117271.0
1981561-2,AMER,2024M11,0.0,0.0
1981562-1,APAC,2024M11,5284.656836,311018.4694
1981562-1,EMEA,2024M11,9515.57947,427117.8357
1981562-1,AMER,2024M11,1784.653661,99706.89221
1981804-1,APAC,2024M11,4908.111008,113.082158
1989063-3,AMER,2024M11,4.629895,1.167906
1989065-1,AMER,2024M11,329.277272,667.026538
1989065-2,AMER,2024M11,442.173066,807.038762
1989068-1,AMER,2024M11,304.029653,407.283358
1989068-2,AMER,2024M11,165.166892,169.93071
1989184-2,AMER,2024M11,337.593352,7.072684
1989454-1,AMER,2024M11,314.07883,1200.988204
1989455-1,AMER,2024M11,89.943805,999.020429
1989581-1,AMER,2024M11,4700.185548,97175.52
1989719-1,APAC,2024M11,0.0,0.0
1989863-1,AMER,2024M11,0.0,0.0
1989906-1,AMER,2024M11,1709.12598,102312.2408
1989960-1,AMER,2024M11,1696.843197,62400.0
1991218-1,EMEA,2024M11,2273.436499,3134.55525
199135-000,EMEA,2024M11,1009.63278,90.0
2005071-2,APAC,2024M11,637.905433,3149.397431
2005082-1,APAC,2024M11,1000.078103,5593.85653
2005097-1,APAC,2024M11,18213.79175,1060174.142
2005141-1,AMER,2024M11,5862.999994,100.0
2005154-1,APAC,2024M11,18934.2913,1814420.407
2005154-1,EMEA,2024M11,0.0,0.0
2005163-1,AMER,2024M11,637.66611,16363.0
2005164-1,AMER,2024M11,694.31802,13409.0
2005330-1,APAC,2024M11,1690.068661,8173.237098
2005392-1,EMEA,2024M11,0.0,0.0
2005395-1,EMEA,2024M11,705.65625,1625.0
2005431-1,APAC,2024M11,1745.357993,9081.072
2005431-1,EMEA,2024M11,0.0,0.0
2005434-1,APAC,2024M11,2560.253941,9601.459982
2005475-2,EMEA,2024M11,979.252622,295.0
2005480-2,APAC,2024M11,96.410341,238.14
2005480-2,EMEA,2024M11,1617.211166,4718.814225
2005564-2,APAC,2024M11,0.0,0.0
2005564-2,EMEA,2024M11,0.0,0.0
200821-1,EMEA,2024M11,66.78735,494.4
2013853-1,APAC,2024M11,709.572088,30.64619
2013853-1,EMEA,2024M11,31607.99741,1288.147915
2013853-1,AMER,2024M11,20004.08292,720.485432
2013853-1,AMER,2024M11,8438.698045,266.24
2023246-2,EMEA,2024M11,0.0,0.0
2029111-3,EMEA,2024M11,0.0,0.0
2035047-1,APAC,2024M11,0.0,468.845609
2035047-1,AMER,2024M11,0.0,89.695406
2035047-2,APAC,2024M11,0.0,468.845604
2035047-4,APAC,2024M11,0.0,0.0
2035047-6,APAC,2024M11,0.0,468.845609
2035047-7,AMER,2024M11,325.536894,77.736016
2035153-1,EMEA,2024M11,1927.004577,982.160891
2035153-1,AMER,2024M11,4136.086793,2200.0
2035170-1,EMEA,2024M11,0.0,0.0
