material_number,region,fiscal_month_id,PCF_amt,PCF_units
1717692-3,APAC,2024M3,405.406067,3572.049516
1717888-1,APAC,2024M3,1574.085167,11158.18508
1717934-1,APAC,2024M3,14651.97484,8489.59597
1717934-1,EMEA,2024M3,0.0,0.0
1717934-1,AMER,2024M3,6565.913419,2433.0
1717934-2,APAC,2024M3,19939.2938,13400.0
1717934-2,EMEA,2024M3,0.0,0.0
1717934-2,AMER,2024M3,8991.365642,2417.711708
1717934-3,APAC,2024M3,13230.11114,9477.330502
1717934-3,AMER,2024M3,2032.02263,400.0
1717934-4,APAC,2024M3,6708.283659,2263.983028
1717934-4,AMER,2024M3,49.790724,15.958566
1717975-1,APAC,2024M3,10616.17901,10511.15002
1717975-1,AMER,2024M3,0.0,0.0
1717975-2,APAC,2024M3,805.860848,545.746206
1717975-2,EMEA,2024M3,0.0,0.0
1717975-2,AMER,2024M3,5285.145854,2812.719338
1718049-1,EMEA,2024M3,1152.92823,6429.631439
1718049-1,AMER,2024M3,357.258004,1624.461209
171809-1,APAC,2024M3,0.0,0.0
171809-1,AMER,2024M3,234.559999,2666.66667
1718091-1,APAC,2024M3,16661.22512,9101.502309
1718091-1,APAC,2024M3,533.39756,321.951444
1718091-1,EMEA,2024M3,18579.68934,11000.46403
1718091-1,AMER,2024M3,30660.31862,15943.51275
1718091-1,AMER,2024M3,1527.772837,721.0
171809-2,EMEA,2024M3,700.567239,5090.0
1718145-1,APAC,2024M3,151.73284,199.281382
1718145-1,EMEA,2024M3,717.854955,1581.0
1718145-1,AMER,2024M3,161.174709,309.0
1718145-1,AMER,2024M3,598.214396,1200.0
1718149-1,APAC,2024M3,2740.207162,950.872474
1718149-1,EMEA,2024M3,11390.11828,4032.979932
1718149-2,EMEA,2024M3,10843.66326,3927.605529
1718155-1,APAC,2024M3,493.496274,976.30871
1718155-1,EMEA,2024M3,3179.6479,5500.0
1718156-1,APAC,2024M3,160290.504,66000.0
1718156-1,EMEA,2024M3,184.576944,76.0
1718156-2,EMEA,2024M3,12675.76688,3920.0
1718230-1,APAC,2024M3,17645.3851,25926.09145
1718230-1,EMEA,2024M3,52371.5471,84522.9965
1718230-1,AMER,2024M3,6203.629988,9405.720145
1718230-1,AMER,2024M3,10331.03476,14431.04
1718230-2,APAC,2024M3,4765.18395,5548.4
1718230-2,EMEA,2024M3,8324.439072,12899.0
1718230-2,AMER,2024M3,820.01491,831.999993
1718230-2,AMER,2024M3,2563.929554,3814.719999
1718230-3,APAC,2024M3,213.589821,199.939737
1718230-3,EMEA,2024M3,805.154004,1062.0
1718230-3,AMER,2024M3,131.34766,111.999998
1718230-4,EMEA,2024M3,44.32888,40.0
1718232-1,EMEA,2024M3,200.1483,90.0
1718248-1,EMEA,2024M3,9059.23381,2255.829886
1718248-1,AMER,2024M3,10900.71618,1737.5184
171828-1,APAC,2024M3,989.308319,1601.6
1718295-1,EMEA,2024M3,9217.006693,4495.179659
1718295-1,AMER,2024M3,8365.92182,1928.867298
1718295-1,AMER,2024M3,746.564934,499.746926
171830-1,APAC,2024M3,728.590718,1144.0
1718328-1,APAC,2024M3,7187.240396,17822.86584
1718328-1,APAC,2024M3,63.100505,111.69813
1718328-1,EMEA,2024M3,22235.17671,72801.3089
1718328-1,AMER,2024M3,9494.640403,27992.30296
1718328-1,AMER,2024M3,326.241096,975.537191
1718329-1,APAC,2024M3,6856.102768,5511.365807
1718329-1,EMEA,2024M3,29849.85448,32907.64877
1718329-1,AMER,2024M3,2947.884968,2705.0
1718329-1,AMER,2024M3,435.35679,380.0
1718348-1,APAC,2024M3,3271.718999,121000.0
1718348-1,AMER,2024M3,0.0,0.0
1718348-3,APAC,2024M3,2755.93846,61538.46154
1718350-1,APAC,2024M3,2482.568272,86307.69231
1718350-1,EMEA,2024M3,122.66319,4090.0
1718350-1,AMER,2024M3,9456.455464,189935.0
1718358-1,EMEA,2024M3,754.123671,6363.0
1718488-1,APAC,2024M3,34474.58341,133117.4623
1718488-1,EMEA,2024M3,47587.09056,225584.6973
1718488-1,AMER,2024M3,2340.96874,8287.876639
1718488-1,AMER,2024M3,5947.748964,24938.16
1718489-1,APAC,2024M3,33627.20451,116970.1526
1718489-1,EMEA,2024M3,78848.7238,418621.2642
1718489-1,AMER,2024M3,2715.189316,10899.2561
1718489-1,AMER,2024M3,9005.904792,42203.304
1718490-1,APAC,2024M3,512.823325,3238.461537
1718490-1,EMEA,2024M3,26331.245,185304.1785
1718490-1,AMER,2024M3,3172.660878,7181.0
1718490-1,AMER,2024M3,3351.779899,25497.68
1718490-2,APAC,2024M3,953.715095,5819.909513
1718490-2,EMEA,2024M3,24248.59493,179041.1576
1718490-2,AMER,2024M3,6211.322807,13944.61468
1718490-2,AMER,2024M3,3381.691188,26260.0
1718547-1,AMER,2024M3,51.361709,1281.128191
1718562-1,AMER,2024M3,230.31871,1071.2
1718705-1,AMER,2024M3,0.82952,21.91548
1718755-1,EMEA,2024M3,369.827199,20.0
1718755-2,EMEA,2024M3,13349.53009,970.13042
1718755-3,EMEA,2024M3,0.0,0.0
1718758-1,APAC,2024M3,16570.65327,457600.0
1718758-1,EMEA,2024M3,0.0,0.0
1718758-1,AMER,2024M3,85.5432,1635.0
1718758-1,AMER,2024M3,128.45897,4633.660567
1718760-1,APAC,2024M3,318.239931,7817.118769
1718760-1,EMEA,2024M3,0.0,0.0
1718760-1,AMER,2024M3,15531.46402,397427.4316
1718760-3,EMEA,2024M3,980.730471,23481.68609
1718760-3,AMER,2024M3,6542.285815,49011.0
1718760-3,AMER,2024M3,0.0,0.0
1718762-1,AMER,2024M3,157.847181,4362.000001
1718762-3,AMER,2024M3,44.92435,545.0
171882-1,APAC,2024M3,0.0,0.0
171882-1,EMEA,2024M3,586.23239,290.0
1718823-1,EMEA,2024M3,1620.912928,273.0
1718831-1,AMER,2024M3,203.345368,589.666668
1718865-1,EMEA,2024M3,0.0,0.0
171892-1,APAC,2024M3,530.654672,2254.028583
171892-1,EMEA,2024M3,199.74801,363.0
1718959-1,EMEA,2024M3,0.0,0.0
1718968-1,EMEA,2024M3,5246.411386,8351.253527
1718968-1,AMER,2024M3,100.378307,109.078283
1718969-1,EMEA,2024M3,1453.625604,6348.866267
1718969-1,AMER,2024M3,503.737918,1353.595664
171897-1,APAC,2024M3,573.985312,3812.66524
171897-1,EMEA,2024M3,0.0,0.0
1718971-1,EMEA,2024M3,0.0,0.0
1718971-2,EMEA,2024M3,0.0,0.0
171898-1,APAC,2024M3,1129.728594,7623.0
1719000-1,APAC,2024M3,4550.671333,3324.7594
1719000-1,AMER,2024M3,66.2261,94.0
1719043-1,APAC,2024M3,1318.084167,25523.07692
1719043-1,EMEA,2024M3,3755.984657,145187.6923
1719043-1,AMER,2024M3,1255.522353,24332.0
1719043-1,AMER,2024M3,31.484527,1084.327355
1719057-1,APAC,2024M3,4144.786495,32889.38833
1719057-1,AMER,2024M3,939.476396,2403.478279
1719057-2,APAC,2024M3,2935.890433,23296.65007
1719057-2,EMEA,2024M3,0.0,0.0
1719057-2,AMER,2024M3,0.0,0.0
1719059-1,APAC,2024M3,6098.797947,113628.0604
1719059-1,EMEA,2024M3,28.434612,436.0
1719059-1,AMER,2024M3,103.014786,581.0
1719092-1,AMER,2024M3,65.132555,465.864796
1719093-1,AMER,2024M3,87.623227,1514.060589
1719093-2,AMER,2024M3,26.961456,465.864796
1719093-3,AMER,2024M3,40.241632,698.797195
1719102-1,APAC,2024M3,8573.426266,66013.41507
1719105-1,APAC,2024M3,1535.045608,1861.036989
1719105-1,EMEA,2024M3,0.0,0.0
1719183-1,AMER,2024M3,517.439997,10000.0
1719183-2,EMEA,2024M3,0.0,0.0
1719221-1,EMEA,2024M3,439.73,2500.0
1719360-1,AMER,2024M3,22.224077,582.330996
1719362-1,AMER,2024M3,143.025664,1636.0
1719532-1,APAC,2024M3,14683.06767,344212.3843
1719532-1,AMER,2024M3,1588.6049,14545.0
1719532-1,AMER,2024M3,672.825014,4351.418405
1719565-1,EMEA,2024M3,1516.374782,5042.714826
1719565-1,AMER,2024M3,1492.776579,4211.719475
1719661-1,EMEA,2024M3,812.285,29000.0
1719668-1,EMEA,2024M3,962.672346,19635.0
1719840-1,AMER,2024M3,0.0,0.0
1719905-1,EMEA,2024M3,84687.0907,36923.04
1719928-2,EMEA,2024M3,703.38,1500.0
1719928-6,EMEA,2024M3,12423.411,33000.0
1719928-8,EMEA,2024M3,12275.23404,28683.0
1719928-9,EMEA,2024M3,1317.652,3500.0
1719931-1,EMEA,2024M3,11073.14115,19952.25278
1719931-2,EMEA,2024M3,3112.484,4000.0
1719931-3,EMEA,2024M3,3912.983606,6217.391304
1719931-5,EMEA,2024M3,389.06,500.0
1719956-1,EMEA,2024M3,196.31801,1162.0
1719956-1,AMER,2024M3,1287.86468,6222.32
1719956-2,EMEA,2024M3,399.294481,2325.0
1719956-2,AMER,2024M3,1260.35211,6151.6
1719957-1,AMER,2024M3,0.0,0.0
172024-1,APAC,2024M3,384.086468,1803.222863
172025-1,APAC,2024M3,496.911869,2592.132869
172026-1,APAC,2024M3,349.518686,2254.028583
172034-1,APAC,2024M3,0.0,0.0
172035-1,APAC,2024M3,6094.71625,10104.474
172035-1,EMEA,2024M3,0.0,0.0
172036-1,EMEA,2024M3,0.0,0.0
172037-1,APAC,2024M3,800.743601,1653.871947
172041-1,APAC,2024M3,409.183028,1280.698056
172044-1,APAC,2024M3,861.310526,3381.042875
172074-1,AMER,2024M3,29.58855,1776.450005
172076-1,AMER,2024M3,44.420103,2727.0
172076-2,APAC,2024M3,1797.039998,35000.0
172076-2,AMER,2024M3,478.944997,10000.0
172128-1,EMEA,2024M3,263.692351,2908.0
172128-1,AMER,2024M3,60.66815,727.0
172129-1,APAC,2024M3,227.590499,2916.471501
172129-1,EMEA,2024M3,211.7024,1454.0
172130-1,EMEA,2024M3,1426.69368,7272.0
172130-1,AMER,2024M3,280.471948,2727.000003
172130-1,AMER,2024M3,383.743359,1938.969335
172130-2,EMEA,2024M3,100.479042,909.0
172130-2,AMER,2024M3,385.202999,1700.000002
172130-4,EMEA,2024M3,184.006143,909.0
172132-1,EMEA,2024M3,104.346612,636.0
172133-1,APAC,2024M3,1111.979712,12705.0
172133-1,EMEA,2024M3,202.678539,681.0
172134-1,APAC,2024M3,322.327118,3811.5
172135-1,APAC,2024M3,663.085692,3811.5
172136-1,APAC,2024M3,106.270344,630.80325
172136-1,EMEA,2024M3,195.269685,545.0
172136-1,AMER,2024M3,59.810668,108.796717
172137-1,EMEA,2024M3,50.070935,181.0
172138-1,APAC,2024M3,50.634796,217.8
172138-1,EMEA,2024M3,93.644625,327.0
172157-1,EMEA,2024M3,0.0,0.0
172160-1,AMER,2024M3,52.780348,642.643989
172165-1,AMER,2024M3,0.0,0.0
172167-1,EMEA,2024M3,0.0,0.0
172171-1,EMEA,2024M3,0.0,0.0
172191-1,AMER,2024M3,144.999999,100.0
172193-1,AMER,2024M3,116.61898,227.0
172199-1,EMEA,2024M3,53.348312,136.0
172200-1,EMEA,2024M3,0.0,0.0
1722203001,EMEA,2024M3,1113.851372,4727.0
172233-1,EMEA,2024M3,0.0,0.0
172236-1,EMEA,2024M3,587.127583,2725.0
172241-1,APAC,2024M3,0.0,0.0
172320-2,APAC,2024M3,141.080742,4048.255534
172347-1,APAC,2024M3,1620.364796,3073.675341
172494-1,APAC,2024M3,221.485635,3423.00583
172494-1,EMEA,2024M3,363.80452,2415.0
172494-1,AMER,2024M3,0.0,0.0
172494-2,AMER,2024M3,0.0,0.0
172495-1,APAC,2024M3,245.123386,2230.949922
172495-1,EMEA,2024M3,325.25468,1362.0
172496-1,APAC,2024M3,451.104964,2518.226188
172496-1,EMEA,2024M3,291.877,1600.0
172496-4,AMER,2024M3,0.0,0.0
172497-1,EMEA,2024M3,423.303052,1799.0
172498-1,APAC,2024M3,513.776029,4463.319251
172498-1,EMEA,2024M3,596.696837,2371.0
172500-1,APAC,2024M3,337.337463,1352.417146
172500-1,EMEA,2024M3,217.253469,699.0
172500-1,AMER,2024M3,0.0,0.0
172500-4,AMER,2024M3,0.0,0.0
172501-1,APAC,2024M3,302.830993,2254.028583
172501-1,EMEA,2024M3,693.098313,1643.0
172504-1,APAC,2024M3,496.996896,3348.101664
172504-1,EMEA,2024M3,274.696677,1308.0
172505-1,EMEA,2024M3,275.766015,1144.0
172506-1,EMEA,2024M3,0.0,0.0
172506-1,AMER,2024M3,0.0,0.0
172506-2,EMEA,2024M3,0.0,0.0
172507-1,EMEA,2024M3,295.767,1000.0
172508-1,EMEA,2024M3,551.325513,1597.0
172509-1,APAC,2024M3,126.652467,686.4
172509-1,EMEA,2024M3,86.766403,272.0
172509-1,AMER,2024M3,183.682458,255.333335
172510-1,APAC,2024M3,594.76415,2349.091593
172510-1,EMEA,2024M3,331.752819,834.0
172513-1,APAC,2024M3,1638.038431,7684.188365
172517-1,APAC,2024M3,1355.988301,4244.094844
172517-1,EMEA,2024M3,59.6934,135.0
172615-2,APAC,2024M3,0.0,0.0
172615-2,EMEA,2024M3,559.221299,4180.0
172615-2,AMER,2024M3,570.666827,4705.648542
172615-2,AMER,2024M3,67.247371,414.72693
172748-2,AMER,2024M3,34.041072,2363.963569
172763-1,EMEA,2024M3,327.700567,4363.0
172773-1,APAC,2024M3,1762.738534,105621.4641
172773-1,EMEA,2024M3,3736.285848,125483.0
172775-1,APAC,2024M3,226.041899,10667.88907
172775-1,AMER,2024M3,0.0,0.0
172777-1,APAC,2024M3,791.118784,46209.39055
172777-1,EMEA,2024M3,1022.267791,29998.0
172778-1,EMEA,2024M3,0.0,0.0
172779-1,AMER,2024M3,465.60122,6818.0
172795-1,EMEA,2024M3,874.821021,10180.0
172796-1,EMEA,2024M3,536.486418,5453.0
172796-1,AMER,2024M3,112.43782,727.0
172863-2,AMER,2024M3,0.0,0.0
172864-2,APAC,2024M3,0.0,0.0
173063-2,APAC,2024M3,413.909005,2733.191193
173063-2,AMER,2024M3,3991.679999,17280.0
173065-2,AMER,2024M3,497.999998,2000.0
173090-2,AMER,2024M3,7509.599998,16800.0
1732007-1,AMER,2024M3,1526.640148,350.0
1732007-1,AMER,2024M3,263.138286,175.696567
1732175-1,APAC,2024M3,1446.823329,1359.072
1732410-3,EMEA,2024M3,1590.865536,48.0
1732410-3,AMER,2024M3,942.030631,30.0
1732415-3,EMEA,2024M3,24810.17939,849.376664
1732415-3,AMER,2024M3,32903.37024,1175.0
1732465-2,AMER,2024M3,22457.4133,700.0
1732492-1,AMER,2024M3,199216.71,6783.0
1732492-2,AMER,2024M3,9140.359785,324.0
1732509-1,AMER,2024M3,519.06,12.0
1732509-2,AMER,2024M3,493.740516,12.0
1-735075-0,EMEA,2024M3,0.0,0.0
1-735075-0,AMER,2024M3,3113.599006,342695.5539
1-735075-5,AMER,2024M3,509.817416,74263.28
173630-1,APAC,2024M3,4951.273447,437448.3422
173630-1,AMER,2024M3,1671.722494,65098.22805
173631-1,APAC,2024M3,6975.972557,567637.4236
173631-1,EMEA,2024M3,2521.311119,177186.7294
173631-1,AMER,2024M3,4155.071998,182400.0
173631-1,AMER,2024M3,171.061428,6936.516502
173631-2,APAC,2024M3,1409.133438,18304.0
173631-6,APAC,2024M3,709.229325,28279.80888
173631-6,EMEA,2024M3,5443.865382,143497.0
173631-6,AMER,2024M3,925.999203,32000.0
173631-7,AMER,2024M3,5997.849755,64000.0
173633-1,APAC,2024M3,86.428718,7098.878085
173633-1,EMEA,2024M3,69.441656,1636.0
173633-1,AMER,2024M3,458.134412,34342.90951
173633-2,APAC,2024M3,0.0,0.0
173645-1,APAC,2024M3,2603.737782,131415.1556
173645-1,EMEA,2024M3,1175.622116,68936.95242
173645-1,AMER,2024M3,981.808689,48000.0
173645-1,AMER,2024M3,844.984524,22334.73725
173645-2,EMEA,2024M3,1551.02183,47726.0
173645-2,AMER,2024M3,780.09681,14181.0
173645-3,APAC,2024M3,1114.835153,12513.29172
173681-1,APAC,2024M3,18786.33982,1165384.615
173681-1,EMEA,2024M3,17333.09586,1334247.626
173681-1,AMER,2024M3,2745.4972,175000.0
173681-1,AMER,2024M3,186.563404,8457.911688
173682-1,APAC,2024M3,825.280883,47219.43411
173682-1,EMEA,2024M3,0.0,0.0
173691-1,EMEA,2024M3,325.175317,15817.0
173716-1,APAC,2024M3,7497.907863,625857.0613
173716-1,EMEA,2024M3,312.253288,14545.0
173724-1,APAC,2024M3,1031.04008,102652.3379
173850-1,APAC,2024M3,713.34985,4356.494602
173850-1,EMEA,2024M3,2437.902913,21935.0
173851-1,APAC,2024M3,633.40444,3989.234022
173851-1,EMEA,2024M3,339.935106,1123.0
173851-1,AMER,2024M3,85.65626,200.0
173851-1,AMER,2024M3,84.216706,232.932398
173852-1,APAC,2024M3,184.945357,1657.335282
173852-1,EMEA,2024M3,143.25847,451.0
173852-1,AMER,2024M3,164.221544,333.333333
173852-1,AMER,2024M3,116.95448,407.030384
173852-6,EMEA,2024M3,132.46275,345.0
173853-1,APAC,2024M3,155.731179,652.004104
173853-1,EMEA,2024M3,1234.136716,2318.0
173853-1,AMER,2024M3,109.39686,362.999999
173853-4,APAC,2024M3,0.0,0.0
173856-1,APAC,2024M3,3163.344881,7046.911872
173858-1,APAC,2024M3,3647.845447,5382.141019
173858-1,APAC,2024M3,0.0,0.0
173860-1,APAC,2024M3,284.519154,513.433504
173862-1,APAC,2024M3,100.477377,186.092307
173862-1,EMEA,2024M3,0.0,0.0
173864-1,APAC,2024M3,525.332274,313.592829
173866-1,APAC,2024M3,10047.72054,6012.673226
173866-4,APAC,2024M3,544.932159,320.0
174044-1,APAC,2024M3,0.0,0.0
174044-1,AMER,2024M3,0.0,0.0
174044-2,APAC,2024M3,1117.873319,7611.056768
174044-2,EMEA,2024M3,1340.326602,6451.0
174044-2,AMER,2024M3,147.647753,727.0
174044-2,AMER,2024M3,195.350517,782.356551
174045-2,APAC,2024M3,5416.527459,36866.99904
174045-2,EMEA,2024M3,1801.058607,7152.496708
174045-2,AMER,2024M3,420.037998,1999.999999
174045-4,APAC,2024M3,640.070276,2449.741
174046-1,APAC,2024M3,160.798173,684.892852
174046-2,APAC,2024M3,4429.325335,25410.23416
174046-2,APAC,2024M3,51.371821,240.092268
174046-2,EMEA,2024M3,2514.003887,9379.0
174046-2,AMER,2024M3,1491.18623,6381.01695
174046-2,AMER,2024M3,1177.234552,3867.245205
174047-2,APAC,2024M3,6527.475611,36261.18548
174047-2,EMEA,2024M3,1138.92916,3689.0
174047-2,AMER,2024M3,461.917194,1200.0
174049-2,APAC,2024M3,7.436065,14.041467
174049-2,EMEA,2024M3,0.0,0.0
174051-2,APAC,2024M3,659.035198,800.0
174053-2,APAC,2024M3,163.066399,140.0
174055-2,APAC,2024M3,23.639596,18.721957
174056-2,APAC,2024M3,1520.61353,22880.0
174056-2,EMEA,2024M3,0.0,0.0
174056-2,AMER,2024M3,141.525846,1818.0
174056-2,AMER,2024M3,145.702305,1834.094583
174057-2,APAC,2024M3,14873.44851,123624.3887
174057-2,AMER,2024M3,47.563775,416.0
174058-2,APAC,2024M3,891.755834,2761.889231
174058-4,APAC,2024M3,1334.130681,3134.012357
174090-2,AMER,2024M3,162.885102,3831.598983
174146-2,APAC,2024M3,2822.808037,2788.0
174147-2,EMEA,2024M3,622.199604,2072.0
174195-1,APAC,2024M3,121.486391,2091.707861
174197-1,APAC,2024M3,456.350892,7623.0
174198-1,APAC,2024M3,1067.585902,20328.0
174199-1,APAC,2024M3,461.874976,6385.314518
174200-1,APAC,2024M3,461.299491,6352.5
174202-1,APAC,2024M3,0.0,0.0
174204-1,APAC,2024M3,282.666937,2032.8
1742083-1,AMER,2024M3,3187.55826,137454.0
174257-2,APAC,2024M3,3945.449917,15216.42752
174257-2,EMEA,2024M3,5988.979421,13855.7269
174257-2,AMER,2024M3,706.879144,2322.580644
174258-7,APAC,2024M3,926.809238,22244.28907
174258-7,EMEA,2024M3,942.020441,10269.0
174259-2,APAC,2024M3,1028.904783,7944.493954
174259-2,EMEA,2024M3,17.450689,127.0
174259-2,AMER,2024M3,744.141302,1600.0
174260-7,APAC,2024M3,413.152892,7130.221584
174260-7,EMEA,2024M3,72.94504,917.0
1742633-1,AMER,2024M3,5092.35232,163636.0
174263-7,APAC,2024M3,1019.647911,10897.51569
174263-7,EMEA,2024M3,844.787495,9791.186793
174263-7,AMER,2024M3,15.297304,144.057353
174264-2,APAC,2024M3,6564.178982,40000.0
174264-2,EMEA,2024M3,862.638974,7489.0
174264-2,AMER,2024M3,217.976456,436.0
174265-7,APAC,2024M3,9472.351634,125899.6481
174265-7,EMEA,2024M3,327.945656,3270.0
174265-7,AMER,2024M3,261.142474,1000.0
1742823-1,AMER,2024M3,2659.999998,100000.0
1743059-2,APAC,2024M3,8582.968092,11027.61632
1743059-2,EMEA,2024M3,6319.45314,7838.927789
1743062-2,APAC,2024M3,2280.045037,5593.846153
1743062-2,EMEA,2024M3,3464.698275,7763.0
1743062-2,AMER,2024M3,0.0,0.0
1743064-2,APAC,2024M3,693.019698,2036.131343
1743064-2,EMEA,2024M3,474.752926,2612.0
1743065-2,APAC,2024M3,607.337473,2440.843191
1743065-2,EMEA,2024M3,1143.545023,4246.0
1743086-2,EMEA,2024M3,223.649699,679.0
1743089-2,EMEA,2024M3,1053.416619,1359.0
1743161-2,APAC,2024M3,245.70756,4927.925527
1743164-2,APAC,2024M3,1555.028411,20084.73314
1743184-1,APAC,2024M3,486.91771,3171.273652
1743184-1,EMEA,2024M3,965.55907,6999.0
1743271-2,APAC,2024M3,0.0,0.0
1743275-3,APAC,2024M3,8396.999999,2500.0
1743350-2,EMEA,2024M3,0.0,0.0
1743354-2,APAC,2024M3,862.517235,4710.919744
1743354-2,EMEA,2024M3,981.270142,3163.0
1743355-2,APAC,2024M3,499.881996,6585.389719
1743455-2,APAC,2024M3,456.348881,3503.352484
1743455-2,EMEA,2024M3,264.204226,1781.0
1743455-2,AMER,2024M3,0.0,0.0
174352-2,APAC,2024M3,18803.66886,129394.8678
174352-2,EMEA,2024M3,3173.744522,11006.51437
174352-2,AMER,2024M3,965.86966,3000.0
174353-7,APAC,2024M3,1093.232882,32999.67659
174353-7,EMEA,2024M3,143.418384,5454.0
174354-2,APAC,2024M3,11621.42755,138461.5385
174354-2,EMEA,2024M3,602.549274,3188.731607
174354-2,AMER,2024M3,0.0,0.0
1743550-2,APAC,2024M3,470.45859,2254.028583
174355-7,APAC,2024M3,671.746885,17160.0
174355-7,EMEA,2024M3,306.471656,12272.0
174358-7,APAC,2024M3,0.0,0.0
174358-7,EMEA,2024M3,419.709016,4049.182731
174358-7,AMER,2024M3,2065.39,14545.0
174359-2,APAC,2024M3,2118.489219,10166.59784
174359-2,EMEA,2024M3,1406.56653,13036.0
174360-7,APAC,2024M3,776.168201,11065.55142
174360-7,EMEA,2024M3,223.565528,8872.0
1743632-2,EMEA,2024M3,1053.495775,1138.0
1743636-2,EMEA,2024M3,4750.980684,7033.832184
1743637-2,EMEA,2024M3,0.0,0.0
1743638-2,EMEA,2024M3,1833.827059,3980.0
1743654-1,EMEA,2024M3,585.66012,31817.0
1743655-1,APAC,2024M3,175.73694,6800.702018
1743655-1,EMEA,2024M3,16.299059,409.0
1743656-1,EMEA,2024M3,188.242992,7272.0
1743797-1,EMEA,2024M3,1026.565596,864.0
174395-2,APAC,2024M3,130.774229,2254.028583
174399-2,APAC,2024M3,339.620221,4200.361425
174400-2,APAC,2024M3,74.699199,317.787802
1744423-1,AMER,2024M3,212.967356,32097.56731
174460-1,APAC,2024M3,6484.415497,152221.1354
174460-1,EMEA,2024M3,1915.295996,32371.24952
174460-1,AMER,2024M3,276.096412,3748.932946
174460-2,APAC,2024M3,0.0,0.0
174460-2,EMEA,2024M3,1876.847683,9024.913176
174460-2,AMER,2024M3,1760.52239,14333.0
174463-1,APAC,2024M3,8550.899402,251111.0153
174463-1,EMEA,2024M3,1209.429045,11655.0
174463-1,AMER,2024M3,4017.067563,50000.0
174463-1,AMER,2024M3,0.0,0.0
174463-2,EMEA,2024M3,1142.008315,5884.268955
174463-2,AMER,2024M3,8683.40861,63271.0
174465-1,APAC,2024M3,630.836922,3030.981947
174465-1,EMEA,2024M3,835.288037,2071.0
174465-1,AMER,2024M3,63.7977,327.0
174465-2,EMEA,2024M3,1401.769176,4172.0
174480-1,APAC,2024M3,256.32382,92.004904
1745000-3,EMEA,2024M3,2470.591908,6929.0
1745000-3,AMER,2024M3,3041.809333,5660.757529
1745000-4,APAC,2024M3,199.749102,686.274076
1745000-4,EMEA,2024M3,0.0,0.0
1745000-4,AMER,2024M3,52.704602,240.638321
1745010-1,EMEA,2024M3,675.230749,292.307687
1745011-1,AMER,2024M3,408.86406,2445.110611
1745018-1,EMEA,2024M3,21.087801,63.0
1745020-1,EMEA,2024M3,724.00392,1380.0
1745020-2,EMEA,2024M3,148.728204,108.0
1745022-1,EMEA,2024M3,4724.153265,19838.15687
1745025-1,EMEA,2024M3,1586.25152,3920.0
1745025-1,AMER,2024M3,341.57266,676.0
1745027-1,EMEA,2024M3,1578.57427,4690.0
1745032-1,AMER,2024M3,284.769689,748.641343
1745043-3,APAC,2024M3,6422.22902,2959.855408
1745043-3,EMEA,2024M3,2171.519617,1330.258075
1745044-2,EMEA,2024M3,1888.736755,1682.402611
1745069-1,EMEA,2024M3,9327.951857,3218.710528
1745101-1,APAC,2024M3,2630.963463,5422.877948
174514-6,APAC,2024M3,230.226676,1181.145528
174516-1,APAC,2024M3,1201.10609,2074.247876
174516-1,AMER,2024M3,0.0,0.0
174516-6,APAC,2024M3,318.728411,580.741443
1746089-1,APAC,2024M3,1049.152839,3613.489576
1746089-1,EMEA,2024M3,240.8922,600.0
1746089-1,AMER,2024M3,1035.414349,2000.0
1746089-1,AMER,2024M3,0.0,0.0
174656-7,APAC,2024M3,371.19865,2782.828095
174656-7,EMEA,2024M3,167.125608,1363.0
174657-2,APAC,2024M3,703.644564,2564.805621
174657-2,EMEA,2024M3,1119.556009,3781.0
174658-7,APAC,2024M3,988.612612,5962.1191
174658-7,EMEA,2024M3,678.943209,3181.0
174662-7,EMEA,2024M3,214.079009,985.0
174663-2,EMEA,2024M3,241.596337,471.0
174663-2,AMER,2024M3,147.570073,225.0
174664-7,APAC,2024M3,394.460939,2700.137554
174664-7,EMEA,2024M3,38.69851,635.0
1746817-1,AMER,2024M3,735.650098,300.0
1746825-1,APAC,2024M3,1729.69083,2735.484839
1746863-1,APAC,2024M3,37.839481,333.566797
1746864-1,APAC,2024M3,41.500044,333.566797
1746865-1,APAC,2024M3,65.866432,333.566797
1746894-1,APAC,2024M3,5938.448768,30094.72852
1746911-1,APAC,2024M3,4409.48851,18304.0
1746979-1,APAC,2024M3,37534.15426,12867.29425
1746979-1,EMEA,2024M3,3863.593411,259.393839
1747066-2,APAC,2024M3,44.828628,770.0
1747140-1,AMER,2024M3,1457.480638,480.0
1747140-1,AMER,2024M3,0.0,0.0
1747142-1,AMER,2024M3,0.0,0.0
1747251-1,APAC,2024M3,1403.881657,5577.590095
1747591-1,APAC,2024M3,6.896697,192.5
1747731-1,AMER,2024M3,2030.99979,435.0
1747731-2,AMER,2024M3,2017.934575,433.311476
1747731-3,AMER,2024M3,2200.34573,483.000001
174777-1,APAC,2024M3,352.245094,23501.80782
174878-7,AMER,2024M3,68.266096,6526.395541
174879-2,APAC,2024M3,373.532062,2939.488695
174880-7,APAC,2024M3,0.0,0.0
174912-2,APAC,2024M3,14664.73371,13750.07723
174913-6,APAC,2024M3,503.116057,1372.8
174915-6,APAC,2024M3,58575.87899,22000.0
174917-1,APAC,2024M3,4007.186977,2691.070508
174921-1,APAC,2024M3,10991.89684,136172.9378
174921-1,EMEA,2024M3,3029.64592,24695.44951
