material_number,region,fiscal_month_id,PCF_amt,PCF_units
1-2416206-1,APAC,2024M10,31172.88224,7760.0
1241634-1,APAC,2024M10,1588.329343,8000.0
1241634-1,EMEA,2024M10,1208.364763,17127.26188
1241634-1,AMER,2024M10,393.51783,2181.0
1241634-1,AMER,2024M10,457.326167,4537.52
1241634-2,EMEA,2024M10,118.022634,1454.0
1241634-3,EMEA,2024M10,0.0,0.0
1241634-3,AMER,2024M10,8789.399995,60000.0
1241637-1,EMEA,2024M10,1870.216434,2936.229087
1241732-2,AMER,2024M10,1105.779411,56727.0
1241765-2,EMEA,2024M10,0.0,0.0
1241765-2,AMER,2024M10,104.88772,290.347438
1241811-1,EMEA,2024M10,563.284953,3927.0
1241844-2,APAC,2024M10,625.420285,19762.13806
1241844-2,EMEA,2024M10,0.0,0.0
1241846-1,APAC,2024M10,2436.407945,32278.36836
1241846-1,EMEA,2024M10,13475.29211,266607.0517
1241846-1,AMER,2024M10,4517.47996,72262.33643
1241846-2,APAC,2024M10,69.030093,2287.479392
1241858-2,APAC,2024M10,1940.095921,56700.0
1241860-2,APAC,2024M10,3052.885575,106443.1709
1241860-2,EMEA,2024M10,399.694464,12318.0
1241959-5,AMER,2024M10,0.0,0.0
1241962-1,APAC,2024M10,1182.299998,12000.0
1241978-2,APAC,2024M10,10818.64379,165486.1216
1241978-2,EMEA,2024M10,43.7766,735.0
1241978-2,AMER,2024M10,480.782959,7400.64
1-2434952-1,APAC,2024M10,52398.0,1800000.0
1-2434953-1,APAC,2024M10,34932.0,1200000.0
1-2445760-2,APAC,2024M10,0.0,0.0
1245063001,EMEA,2024M10,1804.585572,2181.0
1-2500034-1,EMEA,2024M10,1663.563607,499.0
1-2500034-1,AMER,2024M10,3658.863263,1260.0
1-2500034-6,EMEA,2024M10,4335.619024,1706.198391
1-2500035-1,EMEA,2024M10,567.297632,172.428538
1-2500035-6,EMEA,2024M10,225.46809,73.0
1258083001,EMEA,2024M10,3028.065363,6360.225847
1-2600020-2,EMEA,2024M10,3127.734578,42128.91059
1-2600020-2,AMER,2024M10,237.08912,3272.0
1-2600020-3,AMER,2024M10,304.415428,1636.0
1-2600021-2,EMEA,2024M10,0.0,65186.6121
1-2600021-3,EMEA,2024M10,0.0,0.0
1-2600021-5,APAC,2024M10,0.0,0.0
1-2600021-5,EMEA,2024M10,0.0,18126.67597
1-2600021-5,AMER,2024M10,391.59296,1636.0
1-2600022-1,AMER,2024M10,0.0,0.0
1-2600022-2,EMEA,2024M10,0.0,0.0
1-2600022-2,AMER,2024M10,0.0,0.0
1-2600022-3,EMEA,2024M10,0.0,0.0
1-2600023-0,EMEA,2024M10,0.0,1989.305998
1-2600023-0,AMER,2024M10,0.0,0.0
1-2600023-1,EMEA,2024M10,1085.376383,3506.530498
1-2600023-1,AMER,2024M10,0.0,0.0
1-2600023-3,EMEA,2024M10,0.0,32.8185
1-2600023-4,EMEA,2024M10,0.0,65.637
1-2600023-5,EMEA,2024M10,0.0,65.637
1-2600023-6,EMEA,2024M10,0.0,32.8185
1-2600023-7,EMEA,2024M10,0.0,65.637
1-2600023-8,APAC,2024M10,0.0,0.0
1-2600023-8,EMEA,2024M10,0.0,32.8185
1-2600023-9,EMEA,2024M10,129.09234,194.386498
1-2600023-9,AMER,2024M10,0.0,0.0
1-2600027-1,AMER,2024M10,0.0,0.0
1-2600030-0,AMER,2024M10,0.0,0.0
1-2600030-1,AMER,2024M10,0.0,0.0
1-2600030-9,EMEA,2024M10,0.0,0.0
1-2600030-9,AMER,2024M10,0.0,0.0
1-2600031-1,AMER,2024M10,0.0,0.0
1-2600034-0,EMEA,2024M10,0.0,0.0
1-2600034-1,AMER,2024M10,0.0,0.0
1-2600034-9,EMEA,2024M10,50272.68806,26974.465
1-2600035-0,APAC,2024M10,0.0,0.0
1-2600035-0,EMEA,2024M10,0.0,0.0
1-2600035-1,AMER,2024M10,0.0,0.0
1-2600035-9,AMER,2024M10,0.0,0.0
1-2600038-1,EMEA,2024M10,0.0,0.0
1-2600039-1,EMEA,2024M10,0.0,302.939998
1-2600043-0,EMEA,2024M10,0.0,20.195998
1-2600043-2,EMEA,2024M10,0.0,60.587998
1-2600043-3,EMEA,2024M10,0.0,5.048998
1-2600043-4,EMEA,2024M10,0.0,12.622498
1-2600043-9,EMEA,2024M10,0.0,5.048998
1263643001,EMEA,2024M10,206.64297,1818.0
1274412-1,EMEA,2024M10,1756.504763,1295.465452
1-280050-2,EMEA,2024M10,193.773229,5681.0
1-280079-2,EMEA,2024M10,0.0,0.0
1-2819130-6,AMER,2024M10,191.687506,58.0
1-2819130-9,AMER,2024M10,1235.758227,407.0
1-2819195-3,AMER,2024M10,3438.72,1280.0
1-2819195-4,AMER,2024M10,2314.280813,805.0
1-2819196-0,AMER,2024M10,1013.571518,208.0
1-2819196-1,AMER,2024M10,118.87113,23.0
1-2819196-2,AMER,2024M10,230.78592,40.0
1-2819196-8,AMER,2024M10,2449.794582,474.0
1-2819196-9,AMER,2024M10,174.83984,32.0
1-2819426-0,AMER,2024M10,1068.828216,276.0
1-2819426-3,AMER,2024M10,45.213,21.0
1-2819427-0,AMER,2024M10,634.505921,149.0
1-2819427-1,AMER,2024M10,39.394417,7.669748
1-2819427-2,AMER,2024M10,4312.43582,770.0
1-2819427-3,AMER,2024M10,146.390699,23.0
1-2819427-4,AMER,2024M10,481.086156,114.0
1-2819427-5,AMER,2024M10,307.941855,65.0
1-2819427-6,AMER,2024M10,2556.3692,490.0
1-2819427-7,AMER,2024M10,160.598525,25.0
1-2819427-8,AMER,2024M10,131.360608,32.0
1-2819427-9,AMER,2024M10,121.828072,29.0
1-282078-3,AMER,2024M10,820.58844,9818.0
1-282079-2,EMEA,2024M10,0.0,0.0
1-2834075-2,APAC,2024M10,403.17696,1728.0
1-2840575-2,EMEA,2024M10,1046.461546,584.615391
1-284509-5,APAC,2024M10,0.0,0.0
1-284509-5,AMER,2024M10,1007.575,200.0
1291753001,EMEA,2024M10,2374.004998,5000.0
1-292303-6,EMEA,2024M10,0.0,0.0
130014,AMER,2024M10,0.0,0.0
130017,EMEA,2024M10,390.466,2000.0
130054,AMER,2024M10,429.307784,11885.92673
130058,EMEA,2024M10,401.009924,6727.0
130102,EMEA,2024M10,0.0,0.0
130102,AMER,2024M10,139.502432,2970.53864
130130,EMEA,2024M10,370.49041,2908.0
130171,EMEA,2024M10,0.0,0.0
130191,EMEA,2024M10,0.0,0.0
130197-002,AMER,2024M10,666.2868,233.0
130197-003,AMER,2024M10,199.859132,24.207744
130197-004,AMER,2024M10,152.784675,34.0
130197-006,AMER,2024M10,200.860677,37.0
130197-008,AMER,2024M10,250.95777,35.0
130197-012,AMER,2024M10,277.359989,30.0
130197-015,AMER,2024M10,381.367497,75.0
130197-016,AMER,2024M10,442.733081,66.0
130197-017,AMER,2024M10,143.104,16.0
130197-018,AMER,2024M10,60.09188,5.0
130519,EMEA,2024M10,0.0,0.0
130552,EMEA,2024M10,0.0,0.0
130554,EMEA,2024M10,0.0,0.0
130554,AMER,2024M10,402.170496,2046.377608
130599P003,AMER,2024M10,2454.2056,13583.0
130599P006,APAC,2024M10,7526.726031,1391.630625
130599P006,AMER,2024M10,13058.85714,5333.333333
130599P007,APAC,2024M10,1022.754598,4725.0
130599P010,APAC,2024M10,878.160148,9450.0
130599P011,APAC,2024M10,0.0,0.0
130599P011,AMER,2024M10,405.355452,1321.84
1310963001,EMEA,2024M10,6694.495687,45916.19812
131237-002,AMER,2024M10,103.036778,36.837872
131237-003,AMER,2024M10,32.315186,8.420086
131237-004,AMER,2024M10,133.812,27.0
131237-006,AMER,2024M10,204.866457,19.997702
131237-008,AMER,2024M10,30.752967,2.105022
131237-012,AMER,2024M10,38.538169,3.157532
131237-015,AMER,2024M10,102.219861,17.541843
131237-016,AMER,2024M10,131.791167,16.84017
131237-017,AMER,2024M10,7.943463,1.05251
131237-018,AMER,2024M10,0.0,0.0
1318105-1,APAC,2024M10,2414.29904,43659.0
1318160-1,APAC,2024M10,1020.44095,100.220922
1318160-1,AMER,2024M10,640.019088,51.0
1318160-1,AMER,2024M10,455.724137,33.28
1318329-1,APAC,2024M10,7922.490292,309222.0538
1318329-1,AMER,2024M10,326.65824,7272.0
1318332-1,APAC,2024M10,1985.535186,89583.79298
1318332-1,AMER,2024M10,3313.97015,35361.50802
1318382-2,APAC,2024M10,818.404054,2374.455352
1318384-2,APAC,2024M10,8739.66903,12107.87585
1318386-1,APAC,2024M10,2590.385413,13889.98614
1318386-1,AMER,2024M10,7163.474998,28500.0
1318389-1,APAC,2024M10,6771.168799,22172.84035
1318389-1,EMEA,2024M10,0.0,0.0
1318620-1,APAC,2024M10,86.09126,428.621809
1318620-2,APAC,2024M10,1397.293622,8006.205683
1318697-6,AMER,2024M10,577.933056,986.112734
1318745-2,APAC,2024M10,1203.610028,2038.159101
1318745-9,AMER,2024M10,5240.3295,2905.0
1318747-1,APAC,2024M10,1029.86196,3177.890551
1318747-1,AMER,2024M10,4108.7292,8145.0
1318756-1,APAC,2024M10,1019.732998,3000.0
1318756-1,AMER,2024M10,44.02606,150.8
1318757-1,APAC,2024M10,1915.032088,5522.474136
1318757-1,AMER,2024M10,0.0,0.0
1318758-1,APAC,2024M10,2542.432447,4976.906831
1318774-1,APAC,2024M10,11286.70341,79452.39052
1318774-1,EMEA,2024M10,295.730743,581.0
1318774-1,AMER,2024M10,6554.599999,26000.0
1318774-2,APAC,2024M10,47.961348,239.647384
1318853-2,APAC,2024M10,3018.572887,6053.937926
1318917-1,APAC,2024M10,2356.93531,10195.3552
1318917-2,APAC,2024M10,3669.554244,10347.72016
1-320765-0,AMER,2024M10,414.4968,180.0
132313-1,EMEA,2024M10,2069.709997,2000.0
1326028-1,AMER,2024M10,272.1114,5090.0
1326030-3,APAC,2024M10,301.620401,7236.758443
1326030-6,APAC,2024M10,178.532055,5979.77147
1326030-6,EMEA,2024M10,414.894862,2492.969036
1326030-6,AMER,2024M10,5401.433376,51437.32387
1326030-7,APAC,2024M10,857.17064,17690.4
1326031-1,AMER,2024M10,5.118,150.0
1326031-2,EMEA,2024M10,220.963068,1636.0
1326031-2,AMER,2024M10,5.5881,150.0
1326031-3,EMEA,2024M10,61.15781,1363.0
1326031-3,AMER,2024M10,5.6016,150.0
1326031-4,EMEA,2024M10,258.17716,1636.0
1326032-2,EMEA,2024M10,38.697944,818.0
1326032-3,EMEA,2024M10,133.55077,2045.0
1326032-5,APAC,2024M10,298.976977,7326.166534
1326032-5,AMER,2024M10,46.6624,1840.0
1326032-6,AMER,2024M10,69.15672,2727.0
1326042-1,EMEA,2024M10,332.95236,636.0
1326110-1,AMER,2024M10,252.416,58.0
1326132-1,AMER,2024M10,32.249999,150.0
1326133-1,AMER,2024M10,17.744998,150.0
1326160-2,APAC,2024M10,3800.512789,256.887595
1326160-2,EMEA,2024M10,8138.642747,607.044453
1326160-2,AMER,2024M10,68180.16352,4800.0
1326160-3,AMER,2024M10,427.918078,30.0
1326166-1,APAC,2024M10,274.41141,205.683389
1326166-1,EMEA,2024M10,2618.043561,2035.770677
1326166-1,AMER,2024M10,3893.094808,3200.0
1326166-1,AMER,2024M10,54.1404,33.28
1326170-2,AMER,2024M10,9390.542218,540.0
1326170-3,AMER,2024M10,0.0,0.0
1326198-1,AMER,2024M10,339.7392,144.0
1326353-3,AMER,2024M10,1959.78076,872.0
1326362-1,EMEA,2024M10,351.197275,509.0
1326396-1,AMER,2024M10,47319.32501,4467.375
1326442-2,AMER,2024M10,36354.6058,2438.736
1326455-1,AMER,2024M10,7026.899998,6000.0
1326459-1,AMER,2024M10,4069.849498,4500.0
1326460-1,AMER,2024M10,11405.48737,23872.33893
1326464-1,AMER,2024M10,1296.08419,4090.0
1326912-2,AMER,2024M10,26897.1503,1733.688025
1326964-1,EMEA,2024M10,1248.80379,409.0
1326978-1,APAC,2024M10,5185.02846,8635.325924
1326978-1,AMER,2024M10,1466.168194,3339.285712
1326979-1,APAC,2024M10,26495.9687,53710.7562
1326979-1,EMEA,2024M10,0.0,0.0
1326979-1,AMER,2024M10,3007.868791,6062.473816
1326979-1,AMER,2024M10,1654.241981,2446.09397
1-328281-1,EMEA,2024M10,294.666664,866.666668
1-328281-1,AMER,2024M10,587.58413,1667.0
1-33220-2,AMER,2024M10,1155.086466,2000.0
1337101-1,EMEA,2024M10,1550.403306,5409.0
1337102-2,EMEA,2024M10,0.0,0.0
1337102-3,EMEA,2024M10,689.898144,2132.0
1337102-9,EMEA,2024M10,0.0,0.0
1337112-1,EMEA,2024M10,0.0,0.0
1337114-1,EMEA,2024M10,2191.280201,3431.0
1337114-2,EMEA,2024M10,2520.001876,3945.690241
1337245-3,APAC,2024M10,5830.704647,7187.752279
1337245-3,EMEA,2024M10,18205.00835,18451.37753
1337245-3,AMER,2024M10,9174.150735,8000.0
1337245-3,AMER,2024M10,2457.408967,2121.6
1337352-1,APAC,2024M10,17044.91538,7923.076923
1337352-1,EMEA,2024M10,28363.35693,22921.37312
1337352-1,AMER,2024M10,30637.30421,22667.16109
1337352-1,AMER,2024M10,13758.72305,9786.34
1-34070-1,AMER,2024M10,647.467868,4456.751
1-34204-0,AMER,2024M10,1436.7634,8363.0
1-344276-1,EMEA,2024M10,6.08,23.384616
1-350344-0,APAC,2024M10,327.898808,1831.662967
1-350344-0,EMEA,2024M10,766.721223,7271.0
1-350345-0,APAC,2024M10,0.0,0.0
1-350345-0,EMEA,2024M10,1426.73419,12000.0
1-350345-0,AMER,2024M10,99.533258,658.515229
1-350346-0,EMEA,2024M10,78.951473,727.0
1-350346-0,AMER,2024M10,140.6604,1966.691738
1-350347-0,EMEA,2024M10,0.0,0.0
1-350347-0,AMER,2024M10,0.0,0.0
1355044-1,EMEA,2024M10,105.726772,726.0
1355081-1,APAC,2024M10,409.177143,2915.966355
1355081-1,EMEA,2024M10,2806.015892,36860.0
1355081-1,AMER,2024M10,0.0,0.0
1355081-1,AMER,2024M10,0.0,0.0
1355081-4,APAC,2024M10,5857.521272,56054.9808
1355204-1,EMEA,2024M10,219.018605,763.0
1355204-1,AMER,2024M10,1074.691913,2570.313856
1355206-1,APAC,2024M10,32832.57216,46085.50585
1355206-1,EMEA,2024M10,21368.62048,33272.09875
1355206-1,AMER,2024M10,7269.134184,5497.557318
1355206-1,AMER,2024M10,2499.406506,2542.8
1355289-1,APAC,2024M10,2695.612538,2812.444379
1355289-1,EMEA,2024M10,25162.88672,30756.21937
1355289-1,AMER,2024M10,0.0,0.0
1355289-1,AMER,2024M10,2153.465032,2863.12
1355289-2,APAC,2024M10,1970.270974,1725.970383
1355289-2,EMEA,2024M10,8743.557237,8614.43819
1355289-2,AMER,2024M10,636.235748,509.0
1355289-3,EMEA,2024M10,7286.929688,6867.053654
1355290-1,APAC,2024M10,5823.213173,3517.421467
1355290-1,EMEA,2024M10,12727.38024,8268.907675
1355290-1,AMER,2024M10,130.757053,35.497358
1355290-1,AMER,2024M10,1161.0424,700.0
1355290-6,EMEA,2024M10,12639.65148,7999.291433
1355311-1,AMER,2024M10,1058.502287,2164.643581
1355328-1,APAC,2024M10,88.417834,28.400762
1355328-1,EMEA,2024M10,1917.33884,1022.880269
1355328-1,AMER,2024M10,5412.197763,1974.772606
1355328-1,AMER,2024M10,624.299228,296.61341
1355348-1,APAC,2024M10,342.417347,2457.0
1355348-1,AMER,2024M10,4656.823904,11272.0
1355390-1,EMEA,2024M10,54.915159,681.0
1355437-1,EMEA,2024M10,365.486309,2180.0
1355437-1,AMER,2024M10,466.89552,2543.0
1355437-1,AMER,2024M10,217.065683,1568.699719
1355437-2,EMEA,2024M10,306.336589,2374.0
1355437-2,AMER,2024M10,171.265206,1630.010544
1355437-2,AMER,2024M10,1604.818063,11859.51761
1355437-3,EMEA,2024M10,1193.038822,7637.523477
1355437-3,AMER,2024M10,877.094032,4751.270483
1355469-1,APAC,2024M10,362.077428,195.289188
1355469-1,EMEA,2024M10,3882.719374,2326.935512
1355469-1,AMER,2024M10,604.047518,173.603812
1355469-1,AMER,2024M10,2373.711932,1512.16
1355469-2,EMEA,2024M10,1287.410006,896.201794
1355469-2,AMER,2024M10,319.337853,92.295698
1355469-2,AMER,2024M10,2837.889886,1628.64
1355469-3,EMEA,2024M10,3291.586283,1950.036889
1355469-3,AMER,2024M10,44.920274,10.987586
1355469-3,AMER,2024M10,2228.082966,1249.04
1355526-2,EMEA,2024M10,126.51935,1094.0
1355526-2,AMER,2024M10,64.937464,595.128682
1355528-2,EMEA,2024M10,132.395424,2181.0
1355528-2,AMER,2024M10,29.448304,453.916846
1355541-2,AMER,2024M10,121.769011,225.77663
1355600-1,AMER,2024M10,1861.017522,42971.68014
1355620-1,AMER,2024M10,156.046402,9804.373246
1355620-4,AMER,2024M10,114.434028,7189.873714
1355717-1,AMER,2024M10,4129.21599799999,224000.0
1355719-1,APAC,2024M10,948.500926,22544.71777
1355719-1,AMER,2024M10,6310.4,200000.0
1355721-1,AMER,2024M10,485.15176,3921.749298
1355721-2,AMER,2024M10,208.397048,1568.699719
1355722-1,AMER,2024M10,337.049775,5751.898971
1355789-1,AMER,2024M10,119.170194,2745.224509
1355789-2,AMER,2024M10,79.443136,1830.149672
1355789-3,AMER,2024M10,65.506544,784.349859
1355881-1,APAC,2024M10,555.894819,5698.821812
1355881-1,EMEA,2024M10,124.57057,1089.0
1355881-1,AMER,2024M10,17.557144,228.918668
1355881-1,AMER,2024M10,0.0,0.0
1355899-1,AMER,2024M10,133.439956,8305.219215
1355899-2,AMER,2024M10,42.009776,2614.499532
1355899-3,AMER,2024M10,15.753665,980.437323
1355901-1,APAC,2024M10,220.405871,786.24
1355901-1,EMEA,2024M10,748.710185,3168.0
1355929-2,EMEA,2024M10,305.93236,1836.0
1355930-2,EMEA,2024M10,417.191075,2045.0
1355950-3,AMER,2024M10,140.039784,1960.874648
1-361350-1,APAC,2024M10,357.971657,362.745388
1365382-1,AMER,2024M10,2.110592,661.835469
1-368280-1,APAC,2024M10,629.044231,39311.0990699999
1-368280-1,EMEA,2024M10,0.0,0.0
1-368280-1,AMER,2024M10,461.856568,31373.99439
1-368376-1,APAC,2024M10,497.849934,275.059013
1-368376-1,EMEA,2024M10,0.0,0.0
1-368376-1,AMER,2024M10,1132.210944,144.0
1-368889-1,APAC,2024M10,2370.377684,143197.8108
1-368889-1,EMEA,2024M10,18935.95961,3098106.112
1375819-1,AMER,2024M10,312.51,33000.0
1375820-4,AMER,2024M10,207.024796,9363.401093
1376106-1,APAC,2024M10,276.492688,958.589534
1376106-1,AMER,2024M10,12079.69224,36654.0
1376109-1,APAC,2024M10,3664.764481,221659.3202
1376109-1,AMER,2024M10,10329.12,648000.0
1376111-2,APAC,2024M10,1007.72955,2547.698877
1376113-2,APAC,2024M10,1107.30552,1575.005015
1376350-2,APAC,2024M10,4586.864304,17978.88054
1376352-1,APAC,2024M10,1523.944527,9045.697871
1376352-1,EMEA,2024M10,0.0,0.0
1376352-1,AMER,2024M10,1125.15,3000.0
1376368-1,EMEA,2024M10,214.756848,1272.0
1376675-1,APAC,2024M10,984.848754,3222.145448
1376886-1,APAC,2024M10,30750.74995,8641.659277
1376886-1,EMEA,2024M10,5724.489344,946.381092
1376886-1,AMER,2024M10,2673.676804,350.0
1376966-1,APAC,2024M10,1753.539103,566.521996
1379029-1,APAC,2024M10,142.187583,838.765841
1379029-1,AMER,2024M10,46.570314,372.677901
1379029-1,AMER,2024M10,469.41851,2242.86655
1379095-1,APAC,2024M10,651.006718,3144.96
1379095-3,EMEA,2024M10,122.935133,417.0
1379096-1,EMEA,2024M10,319.342678,1772.0
1379096-2,EMEA,2024M10,318.785103,2163.0
1379096-2,AMER,2024M10,477.352672,3094.46826
1379096-3,EMEA,2024M10,1653.420544,9054.613104
1379096-3,AMER,2024M10,226.031238,957.122762
1379100-1,EMEA,2024M10,178.029591,763.0
1379100-1,AMER,2024M10,1245.9204,1200.0
1379100-1,AMER,2024M10,51.389196,198.107931
1379100-2,EMEA,2024M10,30.106672,109.0
1379101-1,EMEA,2024M10,1783.406808,7800.974433
1379101-1,AMER,2024M10,1630.301017,5718.769247
1379101-2,EMEA,2024M10,480.195804,1972.0
1379102-1,EMEA,2024M10,2182.761028,28706.81218
1379102-1,AMER,2024M10,564.18766,7973.820415
1379118-1,AMER,2024M10,61.412728,344.010372
1379118-1,AMER,2024M10,0.0,0.0
1379118-4,AMER,2024M10,0.0,0.0
1379217-1,APAC,2024M10,985.231421,7333.209951
1379219-1,EMEA,2024M10,890.956548,14512.0
1379219-1,AMER,2024M10,8.926496,150.0
1379219-1,AMER,2024M10,281.118045,3564.728411
1379422-1,AMER,2024M10,24019.32435,1563.0
1379658-1,APAC,2024M10,723.368163,11340.0
1379658-2,APAC,2024M10,1552.497813,16321.98585
1379659-1,APAC,2024M10,1394.621365,9369.906742
1379659-3,APAC,2024M10,1771.291484,7692.805242
1379659-4,APAC,2024M10,1186.325292,12459.96046
1379659-5,APAC,2024M10,449.809524,3748.412716
1379659-5,EMEA,2024M10,205.332302,1163.0
1379662-1,APAC,2024M10,2681.447326,18144.0
1379665-1,APAC,2024M10,1460.120464,6229.980228
1379665-1,EMEA,2024M10,1111.040815,4908.0
1379665-5,APAC,2024M10,28396.03223,129409.5874
1379665-5,EMEA,2024M10,332.496486,3166.0
1379668-1,APAC,2024M10,2136.456236,19151.42385
1379668-2,APAC,2024M10,450.403614,2776.293312
1379668-5,APAC,2024M10,636.186112,3725.179255
1379671-1,APAC,2024M10,4185.051517,6229.980228
1379671-2,APAC,2024M10,2790.034343,6229.980228
1379671-2,AMER,2024M10,120.96115,832.0
1379671-5,APAC,2024M10,1329.945028,6229.980228
1379674-1,APAC,2024M10,152.516,2800.0
1379674-1,EMEA,2024M10,2412.387204,31314.65668
1379674-2,APAC,2024M10,1096.153844,5769.230769
1379675-1,APAC,2024M10,959.59383,4141.106795
1379675-1,AMER,2024M10,2489.222922,6240.0
1379675-2,AMER,2024M10,992.671679,2496.0
1379678-1,EMEA,2024M10,399.76628,2690.0
1379799-1,APAC,2024M10,4132.134109,7548.186833
1380004-1,AMER,2024M10,636.527723,920.814577
1380085-1,AMER,2024M10,372.412626,1849.376425
1380135-1,AMER,2024M10,24.359564,115.101814
1380135-2,AMER,2024M10,46.641455,142.004314
1380135-3,AMER,2024M10,45.843411,153.838004
1380301-1,AMER,2024M10,576.502124,2251.126044
1393323-3,EMEA,2024M10,0.0,0.0
1393364-1,AMER,2024M10,381.26256,13636.0
1393365-1,APAC,2024M10,800.873885,16848.0
1393365-1,AMER,2024M10,23333.61572,298784.278
1393366-1,APAC,2024M10,9504.806029,624067.5179
1393366-1,APAC,2024M10,651.919998,40000.0
1393366-1,EMEA,2024M10,13520.46536,1218213.443
1393366-1,AMER,2024M10,3108.615061,240000.0
1393366-1,AMER,2024M10,157.669212,11344.32
1393367-1,APAC,2024M10,3828.122662,245460.8485
1393367-1,AMER,2024M10,770.680053,60000.0
1393367-1,AMER,2024M10,0.0,0.0
1393367-2,APAC,2024M10,3406.784579,124813.5036
1393429-1,AMER,2024M10,500.482736,2160.372682
1393429-3,EMEA,2024M10,0.0,0.0
1393436-1,APAC,2024M10,777.462555,943.988012
1393436-2,APAC,2024M10,612.104114,314.629939
1393436-4,APAC,2024M10,1890.656792,884.52
1393436-4,EMEA,2024M10,993.402003,544.0
1393449-1,APAC,2024M10,274.889997,6562.500001
1393450-1,APAC,2024M10,687.360608,648.648
1393450-3,APAC,2024M10,1063.331211,412.805045
1393450-3,EMEA,2024M10,0.0,0.0
1393450-5,APAC,2024M10,1632.501364,598.324899
1393450-5,EMEA,2024M10,2861.640435,964.0
1393454-2,EMEA,2024M10,390.612629,3860.822088
1393454-2,AMER,2024M10,30.4041,150.0
1393454-5,APAC,2024M10,118.218116,399.385683
1393454-5,EMEA,2024M10,109.453721,452.0
1393454-6,APAC,2024M10,51.91174,253.260447
1393454-7,APAC,2024M10,258.663091,1000.141639
1393454-7,EMEA,2024M10,0.0,0.0
1393454-7,AMER,2024M10,38.233784,90.503813
1393454-9,APAC,2024M10,16.088522,50.796045
1393454-9,EMEA,2024M10,63.568976,261.0
1393457-4,EMEA,2024M10,5.701844,196.615386
1394005-1,APAC,2024M10,308.595873,605.250165
1394007-1,APAC,2024M10,6632.608013,21568.26457
1394026-1,APAC,2024M10,2525.204652,1200.0
1394026-1,EMEA,2024M10,10950.58771,5441.059749
1394026-1,AMER,2024M10,727.261809,321.804234
1394026-1,AMER,2024M10,976.229692,832.0
1394026-2,EMEA,2024M10,80.3619,36.0
1394048-1,EMEA,2024M10,109.707325,2275.0
1394048-1,AMER,2024M10,92.999736,1201.655781
1394049-1,EMEA,2024M10,261.756615,521.71396
1394049-1,AMER,2024M10,1742.515059,2000.0
1394049-1,AMER,2024M10,104.689597,177.489038
1394050-1,APAC,2024M10,2580.169152,4216.58131
1394050-1,EMEA,2024M10,16843.91275,28853.99263
1394050-1,AMER,2024M10,714.640923,2000.0
1394050-2,APAC,2024M10,358.364845,377.755015
1394050-2,EMEA,2024M10,11221.12125,17128.97631
1394050-2,AMER,2024M10,361.977983,450.0
1394050-2,AMER,2024M10,1309.52712,1635.0
1394052-1,EMEA,2024M10,402.84186,857.48421
1394081-1,EMEA,2024M10,515.3324,220.0
1394089-1,EMEA,2024M10,15.723,36.0
1394132-1,APAC,2024M10,11.391558,581.242728
1394132-1,EMEA,2024M10,776.704608,47271.0
1394132-1,AMER,2024M10,0.275256,4.139272
1394133-1,EMEA,2024M10,0.0,0.0
1394164-3,APAC,2024M10,46056.79984,75619.10646
1394164-3,EMEA,2024M10,0.0,0.0
1394277-1,APAC,2024M10,1804.008007,1000.0
1394277-1,EMEA,2024M10,21944.14659,19641.08085
1394277-1,AMER,2024M10,192.95757,90.0
1394277-1,AMER,2024M10,4678.90639,4392.96
1394277-2,EMEA,2024M10,3424.67389,3136.0
1394277-2,AMER,2024M10,198.516004,100.000003
1394300-1,AMER,2024M10,111.3552,198.0
1394353-2,EMEA,2024M10,9165.808945,261320.2836
1394416-1,AMER,2024M10,93.533504,423.859533
1394511-1,EMEA,2024M10,1062.434649,47780.0
1394511-1,AMER,2024M10,537.812578,30000.0
1394511-1,AMER,2024M10,1428.359277,52622.56189
1394512-1,APAC,2024M10,600.152991,22000.0
1394512-1,EMEA,2024M10,2127.33284,94862.84616
1394512-1,AMER,2024M10,350.755138,12238.5317
1394512-1,AMER,2024M10,645.849992,23991.45594
1394522-1,APAC,2024M10,0.0,0.0
1394522-1,EMEA,2024M10,3328.790076,2110.823696
1394522-1,AMER,2024M10,527.781961,91.563193
1394522-1,AMER,2024M10,2704.405065,1462.24
1394522-2,APAC,2024M10,0.0,0.0
1394522-2,EMEA,2024M10,1229.657732,1631.510717
1394522-2,AMER,2024M10,529.03062,90.830688
1394522-2,AMER,2024M10,981.868744,603.2
1394522-3,EMEA,2024M10,871.993365,1576.52822
1394522-3,AMER,2024M10,2062.455178,1107.271487
1394565-1,APAC,2024M10,7991.274582,891.956791
1394565-1,EMEA,2024M10,167.724645,22.0
1394572-1,APAC,2024M10,3076.112915,855.093378
1394572-1,EMEA,2024M10,100.494879,163.0
1394684-1,AMER,2024M10,152.161873,250.0
1394816-1,EMEA,2024M10,28.778382,67.0
1394871-1,APAC,2024M10,6612.138094,570420.8638
1394871-1,EMEA,2024M10,6172.157418,621056.0
1394871-1,AMER,2024M10,1884.506915,219092.4521
1394871-1,AMER,2024M10,808.255036,75228.50322
1394872-1,APAC,2024M10,10385.0944,593376.015
1394872-1,EMEA,2024M10,1855.469974,53633.0
1394872-1,AMER,2024M10,571.269788,20000.0
1394872-1,AMER,2024M10,17.671689,585.44611
