material_number,region,fiscal_month_id,PCF_amt,PCF_units
1-967325-3,APAC,2024M1,17268.08814,29220.46554
1-967325-3,EMEA,2024M1,42063.64138,100992.362
1-967325-3,AMER,2024M1,17309.0861,21773.08108
1-967325-3,AMER,2024M1,8956.715182,16992.56
1-967348-1,APAC,2024M1,1723.272726,4418.716
1-967348-1,EMEA,2024M1,5405.393037,15925.94625
1-967348-1,AMER,2024M1,2780.222998,3000.0
1-967354-1,AMER,2024M1,113.922563,61.0
1-967360-2,AMER,2024M1,121.485524,465.267479
1-967369-1,AMER,2024M1,541.073929,1015.129045
1-967402-1,APAC,2024M1,25365.75026,39908.82018
1-967402-1,EMEA,2024M1,35736.71708,62420.49263
1-967402-1,AMER,2024M1,6728.834084,3751.666688
1-967402-1,AMER,2024M1,7150.385365,12699.44
1-967402-2,APAC,2024M1,7100.378507,11417.95185
1-967402-2,EMEA,2024M1,2495.527329,3593.417261
1-967402-2,AMER,2024M1,104.4414,81.0
1-967402-2,AMER,2024M1,142.61856,240.0
1-967402-3,APAC,2024M1,3956.15754,5496.074522
1-967402-3,EMEA,2024M1,11635.72499,16710.76224
1-967402-3,AMER,2024M1,381.640138,315.0
1-967402-3,AMER,2024M1,316.445211,367.0
1-967412-1,EMEA,2024M1,232.23222,180.0
1-967412-2,APAC,2024M1,17207.57805,15956.25617
1-967412-2,EMEA,2024M1,610.094813,640.0
1-967412-2,AMER,2024M1,1774.015599,2269.774022
1-967415-1,AMER,2024M1,124.55443,1427.525221
1-967416-1,AMER,2024M1,133.871514,740.198261
1-967416-2,AMER,2024M1,201.636351,1268.911307
1-967570-3,APAC,2024M1,0.0,0.0
1-967570-3,EMEA,2024M1,0.0,0.0
1-967570-3,AMER,2024M1,332.110344,619.962788
1-967584-1,EMEA,2024M1,813.8277,354.0
1-967584-3,EMEA,2024M1,5438.7853,4100.0
1-967587-3,APAC,2024M1,7044.966987,4467.851923
1-967587-3,EMEA,2024M1,21170.9123,16898.56168
1-967588-1,APAC,2024M1,16594.56555,48840.0
1-967588-1,EMEA,2024M1,6092.724575,28034.59976
1-967588-1,AMER,2024M1,1120.055736,4424.16
1-967590-1,APAC,2024M1,159.789318,342.210681
1-967590-1,EMEA,2024M1,979.164488,1953.0
1-967590-1,AMER,2024M1,3760.876088,5000.0
1-967590-1,AMER,2024M1,255.542658,753.999998
1-967590-2,AMER,2024M1,695.21747,1374.653916
1-967591-1,EMEA,2024M1,403.582718,778.855597
1-967591-1,AMER,2024M1,243.7066,200.0
1-967616-1,APAC,2024M1,14833.89564,38038.14376
1-967616-1,EMEA,2024M1,7830.162345,17941.63765
1-967616-1,AMER,2024M1,976.229951,1900.000001
1-967616-1,AMER,2024M1,799.897147,1498.815266
1-967621-1,APAC,2024M1,2962.219743,14132.75925
1-967621-1,EMEA,2024M1,1969.024142,10855.90715
1-967621-1,AMER,2024M1,435.72347,1131.046671
1-967621-2,APAC,2024M1,257.36775,901.699477
1-967621-2,EMEA,2024M1,578.617644,2419.403762
1-967621-2,AMER,2024M1,180.722884,942.172857
1-967621-3,APAC,2024M1,156.070116,495.824294
1-967621-3,EMEA,2024M1,558.665837,1413.0
1-967621-4,APAC,2024M1,435.561129,1372.8
1-967621-4,EMEA,2024M1,866.173691,3598.0
1-967621-4,AMER,2024M1,441.253668,1434.123256
1-967621-5,EMEA,2024M1,522.243516,2704.0
1-967621-5,AMER,2024M1,258.632444,811.864568
1-967621-6,EMEA,2024M1,282.412299,1106.0
1-967621-6,AMER,2024M1,35.697872,141.28932
1-967622-1,APAC,2024M1,1972.759447,8494.684934
1-967622-1,APAC,2024M1,40.219971,191.945962
1-967622-1,EMEA,2024M1,1318.574535,6918.012556
1-967622-1,AMER,2024M1,496.868911,1309.0
1-967622-1,AMER,2024M1,660.535085,1580.112352
1-967622-2,EMEA,2024M1,1014.614301,2379.0
1-967622-2,AMER,2024M1,216.759107,746.467077
1-967622-3,APAC,2024M1,64.665489,241.82721
1-967622-3,EMEA,2024M1,850.757907,3143.732636
1-967622-3,AMER,2024M1,161.402036,676.431793
1-967622-4,EMEA,2024M1,316.527116,827.0
1-967622-5,APAC,2024M1,268.517157,915.2
1-967622-5,EMEA,2024M1,1486.200812,6783.891532
1-967622-5,AMER,2024M1,451.272383,1763.554324
1-967622-6,APAC,2024M1,181.986253,642.398144
1-967622-6,EMEA,2024M1,73.244035,307.0
1-967623-1,APAC,2024M1,3133.070016,10662.27221
1-967623-1,EMEA,2024M1,1032.807966,4337.404396
1-967623-1,AMER,2024M1,266.27645,798.0
1-967623-1,AMER,2024M1,2693.259123,5259.447719
1-967623-2,EMEA,2024M1,228.945184,507.0
1-967623-2,AMER,2024M1,415.238004,990.378668
1-967623-3,APAC,2024M1,1973.90347,6025.419941
1-967623-3,EMEA,2024M1,702.411596,2884.166485
1-967623-3,AMER,2024M1,20.347199,72.000001
1-967623-3,AMER,2024M1,23.038487,62.724016
1-967623-4,EMEA,2024M1,1182.28289,3852.0
1-967623-4,AMER,2024M1,52.244408,85.686467
1-967623-5,EMEA,2024M1,408.181643,1379.0
1-967623-6,APAC,2024M1,4357.833879,14250.61291
1-967623-6,EMEA,2024M1,836.251243,3156.134919
1-967623-6,AMER,2024M1,364.323736,1140.923079
1-967623-6,AMER,2024M1,430.083734,1259.158748
1-967624-1,APAC,2024M1,14168.43054,57200.0
1-967624-1,EMEA,2024M1,3642.967403,14655.32688
1-967624-1,AMER,2024M1,1620.089996,6000.000001
1-967624-1,AMER,2024M1,1677.845769,4798.562503
1-967624-2,APAC,2024M1,3330.603112,11158.18508
1-967624-2,EMEA,2024M1,674.987525,1180.0
1-967624-2,AMER,2024M1,47.512824,166.501936
1-967624-3,APAC,2024M1,720.026048,2288.0
1-967624-3,EMEA,2024M1,837.547999,1925.0
1-967624-3,AMER,2024M1,217.117828,569.123669
1-967624-4,APAC,2024M1,6916.032215,24040.38988
1-967624-4,EMEA,2024M1,724.472934,2669.400896
1-967624-5,APAC,2024M1,5020.597693,16737.27762
1-967624-5,EMEA,2024M1,759.927401,2633.0
1-967624-5,AMER,2024M1,188.835627,376.141863
1-967624-6,APAC,2024M1,3664.45334,11158.18508
1-967624-6,EMEA,2024M1,905.680284,2358.0
1-967625-1,APAC,2024M1,3421.9167,11158.18508
1-967625-1,EMEA,2024M1,2575.312676,8915.111588
1-967625-1,AMER,2024M1,182.051634,452.999998
1-967625-1,AMER,2024M1,2317.768168,5123.031184
1-967625-2,APAC,2024M1,1905.463228,5579.092538
1-967625-2,EMEA,2024M1,1856.866852,6432.343634
1-967625-2,AMER,2024M1,565.730567,1439.367687
1-967625-3,APAC,2024M1,4545.017707,11777.29937
1-967625-3,EMEA,2024M1,1588.9159,4378.0
1-967625-4,APAC,2024M1,1979.675806,5880.737973
1-967625-4,EMEA,2024M1,1550.22863,4543.0
1-967625-4,AMER,2024M1,398.792015,1089.151076
1-967625-5,APAC,2024M1,1179.363583,3204.702314
1-967625-5,EMEA,2024M1,1266.312264,3565.085169
1-967625-5,AMER,2024M1,536.185413,1247.620314
1-967625-6,APAC,2024M1,2183.258349,6025.419941
1-967625-6,EMEA,2024M1,387.477,1000.0
1-967625-6,AMER,2024M1,872.924648,1814.629198
1-967626-1,APAC,2024M1,4704.958709,16922.92712
1-967626-1,EMEA,2024M1,23972.34343,99076.32842
1-967626-1,AMER,2024M1,2436.943708,8400.0
1-967626-1,AMER,2024M1,1381.751855,3700.319998
1-967626-2,EMEA,2024M1,3970.466274,10772.0
1-967626-2,AMER,2024M1,0.0,0.0
1-967626-3,EMEA,2024M1,730.0614,2080.0
1-967626-3,AMER,2024M1,0.0,0.0
1-967626-4,APAC,2024M1,1335.254526,5801.739944
1-967626-4,EMEA,2024M1,4281.41437,19061.53531
1-967626-4,AMER,2024M1,2993.941572,13014.56
1-967626-5,EMEA,2024M1,744.08875,3190.0
1-967626-6,EMEA,2024M1,1038.17082,2263.0
1-967626-6,AMER,2024M1,108.235608,312.0
1-967627-1,APAC,2024M1,3990.435765,13165.71105
1-967627-1,APAC,2024M1,118.864163,381.782442
1-967627-1,EMEA,2024M1,17001.79275,73640.11703
1-967627-1,AMER,2024M1,3157.957569,9519.171823
1-967627-1,AMER,2024M1,2692.04307,8888.879995
1-967627-2,EMEA,2024M1,2640.379222,6915.0
1-967627-2,AMER,2024M1,260.953515,345.0
1-967627-2,AMER,2024M1,288.561731,779.44
1-967627-3,APAC,2024M1,124.971153,475.651151
1-967627-3,EMEA,2024M1,2692.813259,7025.0
1-967627-4,EMEA,2024M1,0.0,0.0
1-967627-5,APAC,2024M1,1027.909462,4161.947656
1-967627-5,EMEA,2024M1,9107.596163,41405.83891
1-967627-5,AMER,2024M1,0.0,0.0
1-967627-5,AMER,2024M1,2726.26309,11177.92
1-967627-6,EMEA,2024M1,739.307936,1842.970261
1-967628-1,APAC,2024M1,5005.961107,20611.12265
1-967628-1,EMEA,2024M1,13134.277,44921.16707
1-967628-1,AMER,2024M1,619.40668,1398.000002
1-967628-1,AMER,2024M1,4173.654977,13100.88
1-967628-2,EMEA,2024M1,324.0096,800.0
1-967628-2,AMER,2024M1,59.121936,72.0
1-967628-2,AMER,2024M1,1111.832945,1870.96
1-967628-3,APAC,2024M1,0.0,0.0
1-967628-3,EMEA,2024M1,1093.54603,2497.745137
1-967628-3,AMER,2024M1,239.586216,529.36
1-967628-4,EMEA,2024M1,1163.25711,2389.034912
1-967628-4,AMER,2024M1,0.0,0.0
1-967628-5,EMEA,2024M1,137.747268,252.0
1-967628-6,APAC,2024M1,4044.154795,15801.7399399999
1-967628-6,EMEA,2024M1,12547.49947,45922.93809
1-967628-6,AMER,2024M1,189.306377,265.999999
1-967628-6,AMER,2024M1,4458.962568,17410.64
1-967629-1,APAC,2024M1,7124.785324,22394.38389
1-967629-1,EMEA,2024M1,18849.95826,72168.93985
1-967629-1,AMER,2024M1,1392.742796,3172.10744
1-967629-1,AMER,2024M1,5718.803074,21803.76
1-967629-2,APAC,2024M1,1319.893305,3883.88
1-967629-2,EMEA,2024M1,429.388441,1345.819566
1-967629-2,AMER,2024M1,87.585799,116.000001
1-967629-2,AMER,2024M1,2285.167256,7477.599999
1-967629-3,APAC,2024M1,3023.303561,7384.032656
1-967629-3,EMEA,2024M1,1133.623027,2376.0
1-967629-3,AMER,2024M1,84.341974,116.0
1-967629-3,AMER,2024M1,22.34638,65.52
1-967629-4,APAC,2024M1,2826.236466,8438.894464
1-967629-4,EMEA,2024M1,1758.861255,4921.101442
1-967629-4,AMER,2024M1,0.0,0.0
1-967629-4,AMER,2024M1,288.143877,699.0
1-967629-5,APAC,2024M1,1298.584921,3692.016328
1-967629-5,EMEA,2024M1,1701.181257,6556.0
1-967629-5,AMER,2024M1,0.0,0.0
1-967629-5,AMER,2024M1,652.045744,1723.279999
1-967629-6,APAC,2024M1,716.459314,2215.209796
1-967629-6,EMEA,2024M1,448.995481,825.0
1-967630-1,APAC,2024M1,11289.19216,38750.2955
1-967630-1,APAC,2024M1,90.495502,241.203634
1-967630-1,EMEA,2024M1,21162.34352,72339.75883
1-967630-1,AMER,2024M1,5354.070486,14180.1782
1-967630-1,AMER,2024M1,6588.898154,23563.28
1-967630-2,APAC,2024M1,6536.966804,23806.95978
1-967630-2,EMEA,2024M1,21617.06008,86859.1001
1-967630-2,AMER,2024M1,66.037479,100.000001
1-967630-2,AMER,2024M1,5836.716701,20964.32
1-967630-3,APAC,2024M1,1615.062814,4746.878136
1-967630-3,EMEA,2024M1,2056.937025,3901.850718
1-967630-4,APAC,2024M1,1232.315698,3692.016328
1-967630-4,EMEA,2024M1,1900.159066,4165.559248
1-967630-4,AMER,2024M1,0.0,0.0
1-967630-4,AMER,2024M1,275.930298,964.08
1-967630-5,APAC,2024M1,1747.797559,5149.862498
1-967630-5,EMEA,2024M1,1815.167487,4419.612378
1-967630-5,AMER,2024M1,74.781646,100.0
1-967630-5,AMER,2024M1,2331.971545,5377.839999
1-967630-6,APAC,2024M1,230.250039,632.917084
1-967630-6,EMEA,2024M1,4741.521833,10010.40081
1-967630-6,AMER,2024M1,0.0,0.0
1-967630-6,AMER,2024M1,2114.576805,6502.08
1-967640-1,APAC,2024M1,11432.45148,22358.42476
1-967640-1,EMEA,2024M1,16528.65832,30728.05754
1-967640-1,AMER,2024M1,667.748116,1700.0
1-967642-1,APAC,2024M1,21836.19266,79591.4004
1-967642-1,EMEA,2024M1,14182.99636,54731.33704
1-967642-1,AMER,2024M1,1646.712652,3461.844018
1-967644-1,APAC,2024M1,33431.21475,125852.8946
1-967644-1,EMEA,2024M1,53898.79732,221837.1381
1-967644-1,AMER,2024M1,529.170715,1000.0
1-967644-1,AMER,2024M1,418.425477,964.92775
1-967650-1,APAC,2024M1,4031.833344,2837.541508
1-967650-1,EMEA,2024M1,3069.199105,2408.309913
1-967656-1,EMEA,2024M1,253.709,1000.0
1-967656-1,AMER,2024M1,2180.164998,6500.0
1-967658-1,EMEA,2024M1,7703.394786,3081.749914
1-967669-1,APAC,2024M1,169.502782,748.0
1-967678-1,APAC,2024M1,738.27952,2200.0
1-967678-1,EMEA,2024M1,786.2261,2800.0
1-967680-1,AMER,2024M1,177.736404,296.079304
1-968037-4,AMER,2024M1,0.0,0.0
1-968050-1,APAC,2024M1,3672.322099,23003.54695
1-968050-1,EMEA,2024M1,0.0,0.0
1-968050-1,AMER,2024M1,415.842096,2274.125811
1-968074-2,AMER,2024M1,193.392692,9370.709033
1-968307-2,APAC,2024M1,2053.060883,3605.295725
1-968307-2,EMEA,2024M1,889.698387,2124.837966
1-968307-2,AMER,2024M1,5223.578758,12042.0
1-968317-1,APAC,2024M1,1285.745998,3300.0
1-968317-1,EMEA,2024M1,3019.276063,9839.686138
1-968317-3,EMEA,2024M1,758.527144,1466.0
1-968317-3,AMER,2024M1,11506.66567,20363.0
1-968317-3,AMER,2024M1,1395.440558,2278.281458
1-968318-1,APAC,2024M1,1043.612891,5500.0
1-968318-1,EMEA,2024M1,750.355163,6829.0
1-968318-1,AMER,2024M1,3896.362772,23000.0
1-968318-1,AMER,2024M1,243.97144,1107.194625
1-968321-1,APAC,2024M1,5221.946929,13947.73135
1-968321-1,EMEA,2024M1,15533.48117,50356.35658
1-968321-2,APAC,2024M1,3163.54558,4849.616654
1-968321-2,APAC,2024M1,0.0,0.0
1-968321-2,EMEA,2024M1,1443.347315,3413.644408
1-968321-2,AMER,2024M1,5188.299997,12280.0
1-968321-2,AMER,2024M1,415.889375,847.458428
1-968321-3,EMEA,2024M1,593.27,2000.0
1-968321-4,APAC,2024M1,446.643998,1100.0
1-968322-1,APAC,2024M1,2709.431999,16500.0
1-968322-1,EMEA,2024M1,6097.639946,56669.88373
1-968322-1,AMER,2024M1,3489.984,19200.0
1-968322-1,AMER,2024M1,217.27882,922.392685
1-968325-1,APAC,2024M1,2168.861124,4349.9456
1-968325-1,EMEA,2024M1,313.776694,863.0
1-968325-1,AMER,2024M1,3897.971098,8100.0
1-968325-3,APAC,2024M1,902.850544,1070.823028
1-968325-3,APAC,2024M1,0.0,0.0
1-968325-3,EMEA,2024M1,1827.513128,3680.0
1-968325-3,AMER,2024M1,7942.452108,15741.0
1-968325-3,AMER,2024M1,586.961378,1001.508982
1-968326-1,APAC,2024M1,1330.661806,7300.790768
1-968326-1,EMEA,2024M1,1727.123233,8644.0
1-968326-1,AMER,2024M1,5339.350728,27851.04
1-968326-1,AMER,2024M1,453.541301,1818.536976
1-968335-1,APAC,2024M1,0.0,0.0
1-968335-1,EMEA,2024M1,2468.602507,17950.01742
1-968562-2,APAC,2024M1,0.0,0.0
1-968636-1,APAC,2024M1,382.900788,1687.4864
1-968636-1,EMEA,2024M1,1754.746714,9551.528635
1-968636-2,APAC,2024M1,4275.058021,9787.3776
1-968654-1,AMER,2024M1,60.746245,545.0
1-968699-1,EMEA,2024M1,704.89897,5453.0
1-968699-1,AMER,2024M1,356.717545,3557.179805
1-968700-1,APAC,2024M1,0.0,0.0
1-968700-1,APAC,2024M1,0.0,0.0
1-968700-1,EMEA,2024M1,0.0,0.0
1-968718-1,EMEA,2024M1,11310.75727,1916.78901
1-968839-1,AMER,2024M1,60.305009,634.455653
1-968849-1,APAC,2024M1,3480.481606,155309.3087
1-968849-1,APAC,2024M1,2341.53245,52635.2662
1-968849-1,EMEA,2024M1,124003.2675,5072134.962
1-968849-1,AMER,2024M1,36610.32103,908000.0
1-968849-1,AMER,2024M1,23165.94357,761367.533
1-968849-2,EMEA,2024M1,37420.21626,433562.5502
1-968849-2,AMER,2024M1,1250.26392,4908.0
1-968849-2,AMER,2024M1,8821.612798,112320.0
1-968849-3,EMEA,2024M1,11147.18977,368147.928
1-968849-3,AMER,2024M1,4803.41098,58767.0
1-968849-3,AMER,2024M1,5501.139087,174456.5722
1-968851-1,APAC,2024M1,979.808253,42880.01115
1-968851-1,APAC,2024M1,576.433143,14897.22296
1-968851-1,EMEA,2024M1,51040.13077,2065922.195
1-968851-1,AMER,2024M1,16594.66916,408388.3467
1-968851-1,AMER,2024M1,10292.34366,270268.96
1-968851-2,EMEA,2024M1,1863.807371,8194.504949
1-968851-2,AMER,2024M1,968.962886,3970.72
1-968851-3,APAC,2024M1,156.716972,2032.77743
1-968851-3,EMEA,2024M1,2771.389365,86091.00866
1-968851-3,AMER,2024M1,2017.22121,17181.0
1-968851-3,AMER,2024M1,884.791198,27559.4858
1-968853-1,APAC,2024M1,571.630385,19322.97944
1-968853-1,APAC,2024M1,74.630418,1043.86969
1-968853-1,EMEA,2024M1,5202.055159,186332.352
1-968853-1,AMER,2024M1,2895.045305,60000.0
1-968853-1,AMER,2024M1,113.414834,4037.983232
1-968853-3,APAC,2024M1,295.56171,4955.430311
1-968853-3,EMEA,2024M1,281.900072,8029.293156
1-968853-3,AMER,2024M1,39.807724,1020.24
1-968855-1,APAC,2024M1,12236.49335,380328.9918
1-968855-1,EMEA,2024M1,41473.08405,1453158.572
1-968855-1,AMER,2024M1,18897.28488,502920.0
1-968855-1,AMER,2024M1,6870.867748,265397.1861
1-968855-2,APAC,2024M1,35054.59888,96666.60318
1-968855-2,EMEA,2024M1,53414.26469,205046.7481
1-968855-2,AMER,2024M1,68052.30889,215954.0
1-968855-2,AMER,2024M1,8448.704353,30026.34892
1-968855-3,APAC,2024M1,11495.7741,231847.2563
1-968855-3,EMEA,2024M1,25469.4994799999,819073.3179
1-968855-3,AMER,2024M1,23906.1121,510909.0
1-968855-3,AMER,2024M1,8989.112122,252840.1651
1-968857-1,APAC,2024M1,11757.29476,277622.1172
1-968857-1,APAC,2024M1,1232.343068,21280.683
1-968857-1,EMEA,2024M1,28491.6579,739755.2721
1-968857-1,AMER,2024M1,23080.4677,613948.3193
1-968857-1,AMER,2024M1,5635.083332,125343.8471
1-968857-2,EMEA,2024M1,5985.532961,9828.074038
1-968857-2,AMER,2024M1,6628.27398,7634.0
1-968857-3,APAC,2024M1,13983.63748,283548.4572
1-968857-3,EMEA,2024M1,13974.95588,466988.5548
1-968857-3,AMER,2024M1,12543.53165,346500.0
1-968857-3,AMER,2024M1,3986.505173,116802.1846
1-968859-1,EMEA,2024M1,891.46549,16271.38462
1-968859-1,AMER,2024M1,276.749999,3000.000001
1-968859-1,AMER,2024M1,10.861032,312.0
1-968872-1,EMEA,2024M1,706.88746,19453.0
1-968872-3,EMEA,2024M1,897.181396,26907.0
1-968873-1,EMEA,2024M1,288.115666,2958.077823
1-968873-3,EMEA,2024M1,1896.460698,52088.0
1-968875-1,EMEA,2024M1,228.533504,5453.0
1-968875-3,EMEA,2024M1,608.006605,10862.0
1-968876-3,EMEA,2024M1,0.0,0.0
1-968879-1,APAC,2024M1,12247.31316,3051.976501
1-968879-1,EMEA,2024M1,12978.46685,3552.201426
1-968879-1,AMER,2024M1,7997.998699,790.0
1-968879-1,AMER,2024M1,312.140864,44.656208
1-968880-1,APAC,2024M1,132.091348,5229.269652
1-968880-1,EMEA,2024M1,3385.34844,93337.37265
1-968880-1,AMER,2024M1,24.370424,856.515132
1-968880-3,AMER,2024M1,1087.012868,19033.66962
1-968882-1,EMEA,2024M1,448.102216,15303.51484
1-968882-1,AMER,2024M1,239.22279,5080.0
1-968882-2,EMEA,2024M1,0.0,0.0
1-968946-1,APAC,2024M1,2698.295058,23477.42001
1-968946-1,EMEA,2024M1,3649.112588,53050.85741
1-968946-1,AMER,2024M1,0.0,0.0
1-968946-1,AMER,2024M1,2403.434044,28212.56077
1-968947-1,EMEA,2024M1,1048.425281,12271.0
1-968947-1,AMER,2024M1,366.803175,2500.0
1-968968-1,APAC,2024M1,1515.887444,1952.759069
1-968968-1,EMEA,2024M1,12536.54004,25254.0344299999
1-968968-1,AMER,2024M1,4111.162879,4000.000009
1-968968-1,AMER,2024M1,10212.19619,18259.28
1-968968-2,APAC,2024M1,1564.476016,2909.68
1-968968-2,EMEA,2024M1,15266.09371,31374.9273
1-968968-2,AMER,2024M1,5066.489996,5500.0
1-968968-2,AMER,2024M1,11051.55064,19760.0
1-968968-3,APAC,2024M1,5403.837432,7457.139992
1-968968-3,EMEA,2024M1,37692.03236,76478.89788
1-968968-3,AMER,2024M1,1439.239204,1000.0
1-968968-3,AMER,2024M1,11058.8485199999,19760.0
1-968976-1,EMEA,2024M1,189.488294,998.0
1-968976-9,APAC,2024M1,2821.314346,9134.853154
1-968976-9,EMEA,2024M1,8363.945897,59518.03813
1-968976-9,AMER,2024M1,460.600581,2847.203079
1-968977-9,APAC,2024M1,3270.948086,10055.73771
1-968977-9,EMEA,2024M1,14012.26503,49421.60509
1-968977-9,AMER,2024M1,0.0,0.0
1-968977-9,AMER,2024M1,385.85196,1560.0
1969398-2,AMER,2024M1,286.126472,1175.815509
1969442-3,AMER,2024M1,184.711874,11311.19882
1-969474-1,EMEA,2024M1,87.245835,1227.0
1-969474-1,AMER,2024M1,1060.2,9000.0
1-969489-1,APAC,2024M1,60.089867,442.035327
1-969489-1,EMEA,2024M1,3990.029227,35737.19401
1-969489-2,APAC,2024M1,1985.268999,28600.0
1969507-2,AMER,2024M1,941.560494,5854.0
1969507-3,EMEA,2024M1,240.4164,2800.0
1969507-3,AMER,2024M1,98.0712,1272.0
1-969508-1,APAC,2024M1,615.78,5500.0
1-969508-1,EMEA,2024M1,57.817854,909.0
1-969508-1,AMER,2024M1,1202.687998,11520.0
1-969508-2,APAC,2024M1,2056.854342,9064.786047
1-969508-2,EMEA,2024M1,1071.624425,5194.837614
1-969521-1,APAC,2024M1,357.132059,6937.432
1-969521-1,EMEA,2024M1,573.909897,14285.9485
1-969521-1,AMER,2024M1,0.0,0.0
1-969613-1,AMER,2024M1,1136.384692,4687.185525
1-969850-1,EMEA,2024M1,26.15024,344.0
1-969920-1,EMEA,2024M1,242.34152,1544.0
1981051-2,APAC,2024M1,2773.562399,1400.0
1981561-2,APAC,2024M1,0.0,0.0
1981561-2,EMEA,2024M1,2461.449568,140907.0
1981561-2,AMER,2024M1,0.0,0.0
1981562-1,APAC,2024M1,5402.752318,313799.4708
1981562-1,EMEA,2024M1,7970.973456,355439.5435
1981562-1,AMER,2024M1,1485.256109,82979.83752
1981804-1,APAC,2024M1,7742.9853,178.397246
1989063-3,AMER,2024M1,222.213052,56.650874
1989065-1,AMER,2024M1,230.458079,466.845628
1989065-2,AMER,2024M1,222.465307,406.035875
1989068-1,AMER,2024M1,188.534317,252.563816
1989068-2,AMER,2024M1,293.868623,302.344509
1989184-2,AMER,2024M1,935.400136,19.596919
1989454-1,AMER,2024M1,144.38162,552.092682
1989455-1,AMER,2024M1,0.0,0.0
1989581-1,AMER,2024M1,4700.18555,97175.52
1989719-1,APAC,2024M1,0.0,0.0
1989863-1,AMER,2024M1,0.0,0.0
1989906-1,AMER,2024M1,1130.517404,67675.39088
1989960-1,AMER,2024M1,3393.686398,124800.0
1991218-1,EMEA,2024M1,1725.482012,2379.049824
199135-000,EMEA,2024M1,1009.63278,90.0
2005071-2,APAC,2024M1,530.382448,2618.546613
2005082-1,APAC,2024M1,1164.11208,6511.36739
2005097-1,APAC,2024M1,21201.23908,1234065.138
2005141-1,AMER,2024M1,11726.0,200.0
2005154-1,APAC,2024M1,22039.91582,2112023.754
2005154-1,EMEA,2024M1,0.0,0.0
2005163-1,AMER,2024M1,637.66611,16363.0
2005164-1,AMER,2024M1,694.31802,13409.0
2005330-1,APAC,2024M1,1967.27569,9513.820961
2005392-1,EMEA,2024M1,0.0,0.0
2005395-1,EMEA,2024M1,705.65625,1625.0
2005431-1,APAC,2024M1,2031.633647,10570.56
2005431-1,EMEA,2024M1,0.0,0.0
2005434-1,APAC,2024M1,2980.189777,11176.30263
2005475-2,EMEA,2024M1,455.70005,133.0
2005480-2,APAC,2024M1,93.316729,231.531035
2005480-2,EMEA,2024M1,1967.217107,5740.086543
2005564-2,APAC,2024M1,0.0,0.0
2005564-2,EMEA,2024M1,0.0,0.0
200821-1,EMEA,2024M1,66.787353,494.4
2013853-1,APAC,2024M1,825.956962,35.672815
2013853-1,EMEA,2024M1,27699.95051,1128.732055
2013853-1,AMER,2024M1,16614.27702,600.0
2013853-1,AMER,2024M1,7383.860788,232.96
2023246-2,EMEA,2024M1,0.0,0.0
2029111-3,EMEA,2024M1,0.0,0.0
2035047-1,APAC,2024M1,0.0,545.746199
2035047-1,AMER,2024M1,0.0,50.681698
2035047-2,APAC,2024M1,0.0,545.746207
2035047-4,APAC,2024M1,0.0,0.0
2035047-6,APAC,2024M1,0.0,545.746199
2035047-7,AMER,2024M1,229.927653,54.905173
2035153-1,EMEA,2024M1,1566.915927,798.629937
2035153-1,AMER,2024M1,3196.067065,1700.0
2035170-1,EMEA,2024M1,0.0,0.0
2035323-1,EMEA,2024M1,9139.687496,596.875969
2035323-1,AMER,2024M1,6953.601449,420.0
2035323-1,AMER,2024M1,7070.655072,312.0
2035323-2,EMEA,2024M1,1595.770233,120.672627
2035323-2,AMER,2024M1,860.022116,51.333332
2035323-3,AMER,2024M1,339.27083,20.0
2035323-4,AMER,2024M1,435.313998,26.0
2035334-1,APAC,2024M1,2196.353324,125132.9172
2035334-3,APAC,2024M1,3774.17346499999,222062.4539
2035334-8,AMER,2024M1,1331.369998,90000.0
2035360-1,AMER,2024M1,22.7046,150.0
2035366-1,APAC,2024M1,0.0,0.0
2035366-1,EMEA,2024M1,525.715001,485.0
2035366-1,AMER,2024M1,26897.56217,27500.0
2035366-2,APAC,2024M1,0.0,0.0
2035366-2,AMER,2024M1,26077.57197,26000.0
2035366-3,AMER,2024M1,57.282632,58.669219
2035366-4,EMEA,2024M1,639.086066,726.0
2035366-4,AMER,2024M1,1872.60818,1443.0
2035366-7,EMEA,2024M1,778.983233,485.0
2035366-7,AMER,2024M1,1500.194642,500.0
2035366-7,AMER,2024M1,128.025794,54.905173
2035366-8,AMER,2024M1,5079.568389,5000.0
2035366-9,EMEA,2024M1,0.0,0.0
2035366-9,AMER,2024M1,1279.199999,1250.0
2035378-2,AMER,2024M1,229.07457,280.623754
2035559-1,AMER,2024M1,0.0,0.0
2035560-1,AMER,2024M1,0.406362,0.078685
2040104-1,APAC,2024M1,2287.288294,823.7
2040104-1,AMER,2024M1,0.0,0.0
2040104-2,APAC,2024M1,16135.7218,9700.0
2040104-4,APAC,2024M1,0.0,0.0
2040104-4,AMER,2024M1,0.0,0.0
2040105-1,APAC,2024M1,891.543349,184.966434
2040105-1,EMEA,2024M1,4501.373273,770.29324
2040105-1,AMER,2024M1,3755.999125,500.0
2040113-1,APAC,2024M1,137.527982,187.101193
2040113-1,EMEA,2024M1,1173.060701,1510.0
2040114-1,APAC,2024M1,403.112091,416.733966
2040114-1,EMEA,2024M1,1031.277636,1406.0
2040114-1,AMER,2024M1,292.369068,261.0
2040115-1,APAC,2024M1,820.021286,205.448629
