material_number,region,fiscal_month_id,PCF_amt,PCF_units
2209940-1,APAC,2023M8,4372.395118,144.0
2209954-2,APAC,2023M8,1802.553998,2000.0
2209954-4,APAC,2023M8,1582.222166,2000.0
2-2109118-2,AMER,2023M8,1523.04,4000.0
2-2109431-2,APAC,2023M8,7334.1404,1261.450875
2-2109432-2,APAC,2023M8,54618.10593,8812.8
2-2109432-2,EMEA,2023M8,1244.973661,155.627544
2-2109441-3,APAC,2023M8,2068.96561,2979.479807
2-2109441-5,AMER,2023M8,6372.5,3200.0
2-2112162-1,EMEA,2023M8,7604.167621,1248.204947
2-2112162-1,AMER,2023M8,14.132,1.0
2-2112780-1,APAC,2023M8,18674.26616,10137.70078
2-2112780-1,EMEA,2023M8,8676.524568,3946.802996
2-2112780-2,APAC,2023M8,3419.7792,1920.0
2-2112780-4,APAC,2023M8,836.032259,336.0
2-2112780-6,APAC,2023M8,14234.31058,3016.0
2-2112780-7,APAC,2023M8,0.0,0.0
2-2112780-8,APAC,2023M8,16943.25355,9600.0
2-2112966-2,APAC,2023M8,5470.649656,9818.262979
2-2112966-2,EMEA,2023M8,3262.794,8400.0
2-2112966-2,AMER,2023M8,14350.27776,33000.0
2-2112966-2,AMER,2023M8,0.0,0.0
2-2138659-0,AMER,2023M8,4463.287885,1817.0
2-2141047-5,AMER,2023M8,2321.808,4800.0
2-2141598-2,APAC,2023M8,51.373189,312.911545
2-2141600-2,APAC,2023M8,7260.640999,54162.89071
2219256-1,APAC,2023M8,18480.0,350.0
2219259-1,APAC,2023M8,33405.5859,300.0
2219458-2,AMER,2023M8,95.1634,200.0
2-2196159-0,EMEA,2023M8,0.0,7090.0
2-2196159-2,EMEA,2023M8,1567.289534,52636.0
2-2196159-3,EMEA,2023M8,1648.488686,55363.0
2-2196159-4,EMEA,2023M8,1957.087152,65727.0
2-2196160-2,EMEA,2023M8,1479.071597,52636.0
2-2196160-3,EMEA,2023M8,2447.861247,87112.5
2-2196160-4,EMEA,2023M8,1846.9287,65727.0
2-2208157-1,AMER,2023M8,82.342217,45.679696
2-2208677-1,EMEA,2023M8,0.0,0.0
2-2236343-1,EMEA,2023M8,0.0,0.0
2-2293551-1,EMEA,2023M8,640.200951,117.0
2-2293551-1,AMER,2023M8,7741.360692,1755.0
2-2295763-1,APAC,2023M8,1294.39877,7610.2488
2229743-1,APAC,2023M8,6037.795253,1022.996083
2-2299782-1,EMEA,2023M8,206.86361,230.0
2-2299782-1,AMER,2023M8,42.2313,20.0
2-2299782-2,EMEA,2023M8,10473.4137,5941.01008
2-2299782-2,AMER,2023M8,0.0,0.0
2-2303813-2,APAC,2023M8,9363.009974,22805.34968
2-2303813-2,AMER,2023M8,0.0,0.0
2-2303815-4,AMER,2023M8,205.194141,274.956341
2-2308295-1,APAC,2023M8,1693.449998,2500.0
2-2308295-1,EMEA,2023M8,8546.434491,12999.0
2-2308295-1,AMER,2023M8,614.3128,800.0
2-2310224-2,EMEA,2023M8,0.0,65.76923
2-2311123-1,APAC,2023M8,5048.657534,24251.68634
2-2311124-1,APAC,2023M8,5873.541315,35000.0
2-2322907-2,EMEA,2023M8,0.0,0.0
2-2322907-2,AMER,2023M8,14551.4996,3800.0
2-2323294-1,AMER,2023M8,4484.693093,4488.791362
2232342-1,AMER,2023M8,926.680836,50727.0
2-2324108-7,AMER,2023M8,241641.2589,30708.0
2-2325102-1,AMER,2023M8,0.0,0.0
2-2339704-0,EMEA,2023M8,1245.00512,160.0
2-2344950-1,EMEA,2023M8,53130.816,17280.0
2-2344950-1,AMER,2023M8,7136.598956,2160.0
2-2349177-1,APAC,2023M8,1984.61686,4430.76923
2-2349177-1,EMEA,2023M8,602.30769,1673.076923
2-2349177-1,AMER,2023M8,1204.56,3346.0
2-2349177-2,APAC,2023M8,8115.225656,21536.0
2-2349177-2,EMEA,2023M8,1142.30769,3173.076923
2-2349177-2,AMER,2023M8,1992.334948,3615.0
2-2350891-1,APAC,2023M8,6267.826929,3000.0
2-2350891-2,APAC,2023M8,250.52004,120.0
2-2350891-3,APAC,2023M8,0.0,0.0
2-2350891-4,APAC,2023M8,0.0,0.0
2-2354439-1,APAC,2023M8,12539.499,3000.0
2-2356607-1,APAC,2023M8,283.63,1000.0
2-2356631-1,APAC,2023M8,173.16,800.0
2236047-1,AMER,2023M8,319.639177,679.383742
2236048-1,AMER,2023M8,366.432543,2798.775987
2236079-1,AMER,2023M8,1388.33278,3748.117706
2236080-1,AMER,2023M8,455.75673,3088.138411
2236081-1,AMER,2023M8,262.732637,2882.262517
2236121-1,EMEA,2023M8,36209.04854,2988.637394
2236121-1,AMER,2023M8,9091.379659,593.0
2236122-1,EMEA,2023M8,19706.7612,1200.0
2236122-1,AMER,2023M8,2375.422488,94.0
2236139-1,APAC,2023M8,141.028974,14534.57455
2236181-1,EMEA,2023M8,3758.905555,65000.0
2236269-1,APAC,2023M8,15590.792,28000.0
2236369-1,EMEA,2023M8,5689.11568,51045.18882
2236389-1,EMEA,2023M8,3005.052,12000.0
2236401-1,EMEA,2023M8,0.0,0.0
2236435-1,EMEA,2023M8,0.0,0.0
2236435-2,EMEA,2023M8,25092.4,10000.0
2236437-1,EMEA,2023M8,0.0,0.0
2236438-1,AMER,2023M8,0.0,0.0
2236454-1,EMEA,2023M8,1986.53848,192.307695
2236465-1,EMEA,2023M8,0.0,0.0
2236591-1,EMEA,2023M8,45401.8342399999,4480.0
2-2366034-1,APAC,2023M8,671.765025,15000.0
2-2366509-1,APAC,2023M8,37188.69598,12000.0
2-2366509-2,APAC,2023M8,3849.05139,1200.0
2-2366509-3,APAC,2023M8,896.073158,271.537321
2-2366509-4,APAC,2023M8,896.073158,271.537321
2-2366619-2,AMER,2023M8,249.0,100.0
2236721-1,APAC,2023M8,13593.58944,4200.0
2236721-1,EMEA,2023M8,32166.62474,8914.656483
2236721-1,AMER,2023M8,5856.140325,1670.4
2236793-3,APAC,2023M8,76227.43057,2814634.0
2236962-1,AMER,2023M8,2848.554584,28800.0
2237049-1,APAC,2023M8,4433.939997,25200.0
2237049-1,EMEA,2023M8,456.465258,1818.0
2-2371113-1,APAC,2023M8,36047.7441,12363.39664
2-2371113-1,EMEA,2023M8,5015.508684,653.846153
2-2371113-1,AMER,2023M8,3652.799997,780.0
2-2371113-2,APAC,2023M8,740.81422,282.75352
2-2371113-2,EMEA,2023M8,1176.923073,326.923076
2-2371113-2,AMER,2023M8,1036.8,288.0
2-2375555-1,APAC,2023M8,691.828864,1820.602279
2-2375556-1,APAC,2023M8,491.562614,1820.602279
2-2377473-1,EMEA,2023M8,811.48846,384.615385
2-2377477-1,EMEA,2023M8,811.48846,384.615385
2-2377481-1,EMEA,2023M8,661.65144,240.384615
2-2378180-1,EMEA,2023M8,545.798075,240.384615
2-2378182-1,EMEA,2023M8,654.957695,288.46154
2-2378187-1,EMEA,2023M8,602.437495,240.384615
2-2378191-1,EMEA,2023M8,784.45395,285.0
2238187-1,AMER,2023M8,5964.749997,247500.0
2-2385838-1,EMEA,2023M8,0.0,0.0
2-2385846-1,EMEA,2023M8,0.0,0.0
2-2392850-1,APAC,2023M8,1448.022,7000.0
2-2394060-4,AMER,2023M8,7734.946152,558.076923
2-2394061-1,EMEA,2023M8,10971.15516,362.307692
2-2394061-2,EMEA,2023M8,5526.341594,167.692308
2-2394061-3,EMEA,2023M8,2763.17083,83.846155
2-2394061-4,EMEA,2023M8,5526.341594,167.692308
2-2394062-1,EMEA,2023M8,0.0,0.0
2-2394071-1,EMEA,2023M8,3133.977765,83.846155
2-2394071-2,EMEA,2023M8,3133.977765,83.846155
2-2394071-4,EMEA,2023M8,3133.977765,83.846155
2-2394071-5,EMEA,2023M8,3133.977765,83.846155
2-2394072-1,EMEA,2023M8,0.0,0.0
2-2394085-1,APAC,2023M8,799.17574,304.32791
2-2394085-1,EMEA,2023M8,2510.99322,913.75
2-2394085-1,AMER,2023M8,22670.05142,1208.307692
2-2394085-2,APAC,2023M8,532.783828,202.885274
2-2394085-2,EMEA,2023M8,2199.08308,798.365385
2-2394085-2,AMER,2023M8,19578.68076,1043.538461
2-2394085-3,APAC,2023M8,266.391912,101.442636
2-2394085-3,EMEA,2023M8,266.021145,85.384615
2-2394085-3,AMER,2023M8,1500.9456,80.0
2-2394085-4,EMEA,2023M8,87.041327,20.76923
2-2394085-5,EMEA,2023M8,32.008355,6.923076
2-2394085-6,EMEA,2023M8,32.008355,6.923076
2-2394085-7,EMEA,2023M8,165.098885,41.53846
2-2394085-8,EMEA,2023M8,165.098889,41.538461
2-2394085-9,EMEA,2023M8,46.049205,13.846155
2-2399606-4,AMER,2023M8,9671.473074,558.076923
2-2399607-1,EMEA,2023M8,20514.32516,558.46154
2-2399607-2,EMEA,2023M8,6430.474629,167.692308
2-2399607-3,EMEA,2023M8,3215.23735,83.846155
2-2399607-4,EMEA,2023M8,9522.872305,251.53846
2-2399607-5,EMEA,2023M8,3092.397955,83.846155
2-2399608-1,EMEA,2023M8,0.0,0.0
2-2399610-1,EMEA,2023M8,18363.6589099999,419.23077
2-2399610-2,EMEA,2023M8,7345.463562,167.692308
2-2399610-4,EMEA,2023M8,25709.12238,586.923076
2-2399610-5,EMEA,2023M8,7345.463562,167.692308
2-2399611-1,EMEA,2023M8,6577.450185,115.0
2-2399611-4,EMEA,2023M8,14608.26661,251.53846
2-2399663-1,APAC,2023M8,1019.073045,304.32791
2-2399663-1,EMEA,2023M8,6519.847536,1881.057692
2-2399663-1,AMER,2023M8,4430.461535,1830.76923
2-2399663-2,APAC,2023M8,679.382032,202.885274
2-2399663-2,EMEA,2023M8,5326.64588,1534.903845
2-2399663-2,AMER,2023M8,4867.43068,1372.0
2-2399663-3,APAC,2023M8,339.691013,101.442636
2-2399663-3,EMEA,2023M8,1886.496977,545.576924
2-2399663-3,AMER,2023M8,1256.209733,354.092307
2-2399663-4,EMEA,2023M8,1259.918461,365.576924
2-2399663-5,EMEA,2023M8,799.228445,236.153845
2-2399663-5,AMER,2023M8,9.82437,6.0
2-2399663-6,EMEA,2023M8,799.228445,236.153845
2-2399663-6,AMER,2023M8,9.82437,6.0
2-2399663-7,EMEA,2023M8,632.87748,140.76923
2-2399663-7,AMER,2023M8,5.458,40.0
2-2399663-8,EMEA,2023M8,632.877481,140.76923
2-2399663-8,AMER,2023M8,5.458,40.0
2-2399663-9,EMEA,2023M8,316.426586,73.076924
2-2400817-1,APAC,2023M8,799.3944,3570.0
2-2400817-2,APAC,2023M8,255.802635,714.0
2-2435103-1,APAC,2023M8,63055.52,2640000.0
2-2435146-1,APAC,2023M8,11054.6568,435600.0
2-2445760-1,APAC,2023M8,0.0,0.0
2247572-1,EMEA,2023M8,2757.160215,765.0
2247700-1,EMEA,2023M8,13809.90365,7356.164227
2-2500034-1,EMEA,2023M8,1110.829825,314.0
225107-000,EMEA,2023M8,526.9368,800.0
2-2600020-2,APAC,2023M8,1886.274,54000.0
2-2600020-2,EMEA,2023M8,7372.273964,99491.86944
2-2600020-2,AMER,2023M8,2780.969166,49500.80212
2-2600020-3,EMEA,2023M8,0.0,4120.39904
2-2600020-3,AMER,2023M8,186.16044,818.0
2-2600021-3,APAC,2023M8,5981.364,108000.0
2-2600021-3,EMEA,2023M8,10827.18592,126000.0
2-2600021-3,AMER,2023M8,870.723981,8181.0
2-2600021-5,EMEA,2023M8,896.186156,4159.94912
2-2600021-5,AMER,2023M8,1965.61269,9818.0
2-2600023-1,EMEA,2023M8,19.142827,24.921345
2-2600023-2,EMEA,2023M8,0.0,46.2825
2-2600026-1,EMEA,2023M8,300.276595,466.385193
2-2600026-2,AMER,2023M8,399.904996,1000.0
2-2600034-8,EMEA,2023M8,0.0,217.171729
2-2600034-9,EMEA,2023M8,0.0,71.203845
2260429-1,APAC,2023M8,6803.280446,12450.0
2260429-1,EMEA,2023M8,421.066492,711.0
2260429-1,AMER,2023M8,323.19499,500.0
2260429-1,AMER,2023M8,152.464822,205.873855
2260792-1,APAC,2023M8,3473.7855,500.0
2260797-1,APAC,2023M8,363.8125,500.0
2261693001,EMEA,2023M8,1372.873572,2726.0
2267473-2,EMEA,2023M8,492.36325,635.0
2267473-3,EMEA,2023M8,0.0,0.0
2267473-3,AMER,2023M8,253.329634,187.410032
2267473-4,EMEA,2023M8,190.841,1000.0
2272160-1,APAC,2023M8,0.0,0.0
2272160-2,APAC,2023M8,0.0,0.0
2272162-1,EMEA,2023M8,180.230955,545.0
2272164-1,APAC,2023M8,213.061517,2152.252546
2272164-1,EMEA,2023M8,383.540022,1363.0
2272168-1,APAC,2023M8,8012.172701,50000.0
2272168-1,EMEA,2023M8,749.174604,3998.0
2272168-1,AMER,2023M8,6554.852171,32663.70154
2272169-1,AMER,2023M8,757.921133,10328.57462
2272179-1,AMER,2023M8,184.385072,1250.746669
2272179-2,AMER,2023M8,212.751697,1043.053873
2272179-3,AMER,2023M8,319.052118,1303.530474
2272179-4,AMER,2023M8,301.245429,1043.053873
2272179-5,AMER,2023M8,178.75857,1043.053874
2272179-6,AMER,2023M8,273.676473,1043.053874
2272196-2,APAC,2023M8,292.81846,19615.38462
2272307-1,AMER,2023M8,17.99973,37.499454
2272402-1,APAC,2023M8,221.929034,1241.449917
2272431-2,AMER,2023M8,40.990497,150.0
2272517-1,AMER,2023M8,0.0,0.0
2272633-4,APAC,2023M8,413.390766,3461.538461
2272733-3,EMEA,2023M8,48710.78379,5565.479341
2272733-3,AMER,2023M8,56762.30005,6000.0
2272771-1,AMER,2023M8,173.723927,954.0
2272809-1,AMER,2023M8,11902.8,312.0
2272889-1,AMER,2023M8,44.993976,8.650194
2272889-2,AMER,2023M8,48.18364,8.9962
2272889-4,AMER,2023M8,54.304005,10.54242
2272975-5,APAC,2023M8,752.296194,1291.351527
2272975-5,AMER,2023M8,580.359957,1227.0
2272975-9,AMER,2023M8,1418.978998,3000.0
2272976-3,AMER,2023M8,247.476084,1636.0
2278053-2,APAC,2023M8,849.285603,10.926498
2278175-2,APAC,2023M8,4904.575473,57.832883
2278263-1,APAC,2023M8,80987.39352,3960.0
2278263-7,APAC,2023M8,310.000698,100.0
2278264-1,APAC,2023M8,5030.137796,270.0
2278293-1,APAC,2023M8,3275.136939,2333.0
2278293-2,APAC,2023M8,12.515379,4.791668
2278294-1,APAC,2023M8,6249.71682,1133.0
2278295-1,APAC,2023M8,2444.60187,1000.0
2278329-3,APAC,2023M8,0.0,81.53838
2278372-4,APAC,2023M8,1291.839857,16.389747
2278427-2,APAC,2023M8,2597.180647,32.779497
2278427-4,APAC,2023M8,1915.205461,24.097034
2278584-2,APAC,2023M8,5290.483996,2000.0
2278598-1,EMEA,2023M8,1638.035976,9646.461539
2278598-2,EMEA,2023M8,1492.760379,8853.23077
2278598-3,EMEA,2023M8,896.666155,5268.0
2278600-3,EMEA,2023M8,4490.763588,4289.922299
2278701-1,APAC,2023M8,11974.52878,2800.0
2278730-1,AMER,2023M8,0.0,0.0
2278730-2,APAC,2023M8,2619.416824,476.820514
2278730-2,EMEA,2023M8,8294.900789,1790.756948
2278770-1,APAC,2023M8,5184.840157,14492.72659
2278770-2,APAC,2023M8,2943.117837,7500.0
2278777-1,APAC,2023M8,84821.9856,600.0
2278827-1,APAC,2023M8,492.712871,3750.687948
2278922-1,APAC,2023M8,711.376909,3026.353892
2-2819130-4,AMER,2023M8,507.96,160.0
2-2819130-6,AMER,2023M8,166.930583,29.0
2-2819130-7,AMER,2023M8,166.93125,29.0
2-2819195-1,AMER,2023M8,155.81729,58.0
2-2819195-3,AMER,2023M8,302.521098,87.0
2-2819195-4,AMER,2023M8,355.588296,98.0
2-2819195-5,AMER,2023M8,1503.812502,394.0
2-2819195-6,AMER,2023M8,628.812946,157.0
2-2819195-7,AMER,2023M8,2126.117175,507.0
2-2819195-8,AMER,2023M8,609.085768,139.0
2-2819195-9,AMER,2023M8,539.293394,118.0
2-2819196-0,AMER,2023M8,17.53185,3.0
2-2819196-1,AMER,2023M8,46.51479,9.0
2-2819196-2,AMER,2023M8,125.66326,23.0
2-2819427-1,AMER,2023M8,957.809367,267.0
2-2819427-2,AMER,2023M8,965.89691,265.0
2-2819427-3,AMER,2023M8,421.427739,107.0
2282011-1,EMEA,2023M8,12010.84987,12428.41784
2282150-1,APAC,2023M8,3027.12,12000.0
2282150-1,AMER,2023M8,6017.824997,27500.0
2-2834068-2,APAC,2023M8,163.979998,9000.0
2-2834075-2,APAC,2023M8,1287.9936,5760.0
2286003-1,APAC,2023M8,22635.95321,30000.0
2286003-1,APAC,2023M8,0.0,0.0
2286003-1,EMEA,2023M8,15738.06781,18768.82969
2286003-1,AMER,2023M8,9177.456787,4705.620444
2286003-3,APAC,2023M8,991.319274,1279.121647
2286003-3,EMEA,2023M8,19926.83166,22730.34272
2286003-3,AMER,2023M8,4664.924849,2323.254956
2286014-1,APAC,2023M8,16336.57213,9516.153846
2286014-1,APAC,2023M8,911.368608,301.214554
2286014-1,EMEA,2023M8,36437.54381,13548.46213
2286014-1,AMER,2023M8,3182.736327,769.373236
2286014-2,APAC,2023M8,3236.603798,1423.846153
2286014-2,APAC,2023M8,710.594303,243.076923
2286014-2,EMEA,2023M8,57516.99563,20646.44811
2286014-2,AMER,2023M8,11767.03139,3066.0
2286476-1,APAC,2023M8,0.0,0.0
2286476-1,EMEA,2023M8,778.685372,33726.0
2286476-2,APAC,2023M8,200.85116,9999.559976
2286476-3,APAC,2023M8,5171.41539,494872.2867
2286547-1,EMEA,2023M8,3814.94376,5520.0
2286547-1,AMER,2023M8,9333.646557,11040.0
2286685-1,AMER,2023M8,5758.811416,2218.468469
2287374-1,APAC,2023M8,21249.0,150000.0
2287497-1,EMEA,2023M8,1573.907103,52352.19847
2287497-1,AMER,2023M8,2641.835879,50000.0
2288833-1,AMER,2023M8,18119.48652,3360.0
2288833-2,AMER,2023M8,22101.6288,4132.0
2288833-3,AMER,2023M8,20273.67522,3774.0
2289089-1,APAC,2023M8,14097.75026,9199.679563
2289235-1,EMEA,2023M8,133.273408,16.0
2289235-1,AMER,2023M8,2625.502187,358.0
2289241-1,EMEA,2023M8,169.902901,736.0
2289243-1,EMEA,2023M8,62.422708,118.0
2289243-1,AMER,2023M8,31.000618,75.975765
2289515-1,AMER,2023M8,33746.99325,736.0
2289515-2,AMER,2023M8,1581.390288,16.0
2289524-1,AMER,2023M8,2536.485,10500.0
2289541-1,AMER,2023M8,296.476726,1029.37947
2289541-2,AMER,2023M8,317.649224,1102.906575
2289544-1,AMER,2023M8,227.399812,698.507497
2289544-2,AMER,2023M8,323.149088,992.615918
2289547-1,AMER,2023M8,280.851275,970.557786
2289547-2,AMER,2023M8,280.847392,970.557786
2289547-3,AMER,2023M8,268.085306,926.441523
2289597-3,APAC,2023M8,18486.83568,480.0
2289630-1,AMER,2023M8,3738.053556,4014.0
2289831-1,EMEA,2023M8,4527.335792,400.0
2289831-1,AMER,2023M8,3545.559998,400.0
2289860-1,AMER,2023M8,893.637041,2351.67643099999
2289990-1,EMEA,2023M8,19985.94216,557819.8234
2290152-1,EMEA,2023M8,246228.477,7687.417338
2290247-3,APAC,2023M8,0.0,0.0
2290462-1,APAC,2023M8,0.0,0.0
2290462-3,APAC,2023M8,0.0,0.0
2290462-3,EMEA,2023M8,0.0,217527.0107
2290477-2,APAC,2023M8,29843.12722,93568.68957
2290490-1,APAC,2023M8,86944.47999,42810.0
2290490-1,APAC,2023M8,660.809588,320.861414
2290490-1,EMEA,2023M8,141279.7216,138811.6633
2290490-1,AMER,2023M8,17055.69924,7817.288256
2290490-2,EMEA,2023M8,5196.566396,4988.384364
2290490-3,EMEA,2023M8,10152.07813,10124.0
2290490-6,EMEA,2023M8,19705.65727,20021.0
2291354-1,APAC,2023M8,2712.666428,11636.85835
2291362-1,APAC,2023M8,951.119195,1358.973
2291362-2,APAC,2023M8,2442.683704,3543.202359
2291362-3,APAC,2023M8,1531.881033,1960.999998
2291362-4,APAC,2023M8,36.150981,54.35892
2291362-5,APAC,2023M8,18.687383,27.17946
2291364-2,APAC,2023M8,0.0,0.0
2291364-3,APAC,2023M8,223.151787,271.7946
2291364-4,APAC,2023M8,173.606894,271.7946
2291364-5,APAC,2023M8,233.743353,271.7946
2291392-1,APAC,2023M8,1911.21659,6228.626246
2291392-3,APAC,2023M8,5705.165796,17666.649
2291392-4,APAC,2023M8,2096.343961,6523.0704
2291392-5,APAC,2023M8,8.873174,27.17946
2291667-1,APAC,2023M8,947.26168,16.064689
2291673-1,EMEA,2023M8,5032.895259,55938.46154
2291702-8,APAC,2023M8,13371.43641,143.04
2291952-1,APAC,2023M8,11089.03832,178.8
2291994-3,APAC,2023M8,7545.403346,80.323449
2291994-5,APAC,2023M8,7170.433648,80.323449
2292009-2,APAC,2023M8,545.212553,8.032344
2292077-1,APAC,2023M8,2476.668957,4320.0
2292078-1,AMER,2023M8,0.0,0.0
2292085-1,APAC,2023M8,30995.10288,10080.0
2292395-1,APAC,2023M8,8511.266399,8400.0
2292415-2,APAC,2023M8,657.527679,8.032344
2292443-1,APAC,2023M8,31223.1536,400.0
2292443-7,APAC,2023M8,2351.177655,24.097034
2292492-1,APAC,2023M8,190946.361,112517.671
2292492-3,APAC,2023M8,50005.11448,23788.30691
2292496-2,APAC,2023M8,49771.94673,136648.0547
2292507-1,AMER,2023M8,1572.7075,1750.0
2292625-1,APAC,2023M8,4199.168247,150.0
2292797-1,EMEA,2023M8,1432.443054,817.0
2292797-1,AMER,2023M8,3112.84616,3361.0
2292797-2,EMEA,2023M8,5958.738073,2000.0
2292797-3,EMEA,2023M8,3592.347492,3000.0
2292797-3,AMER,2023M8,9310.692143,3999.0
2292798-1,AMER,2023M8,2826.91,1000.0
2292798-2,APAC,2023M8,5940.583843,1912.307692
2292798-2,AMER,2023M8,310.51375,545.0
2292798-3,APAC,2023M8,0.0,0.0
2292798-3,EMEA,2023M8,1975.847695,1361.102608
2292798-3,AMER,2023M8,585.269479,728.646001
2292799-1,AMER,2023M8,11589.11366,13000.0
2292799-2,AMER,2023M8,0.0,0.0
2292799-3,EMEA,2023M8,3255.251,1000.0
2292799-3,AMER,2023M8,5768.90775,3060.0
2292800-1,EMEA,2023M8,1139.850207,1000.0
2292800-1,AMER,2023M8,833.4326,362.0
2292800-2,AMER,2023M8,1094.66471,647.0
2292800-3,APAC,2023M8,0.0,0.0
2292800-3,EMEA,2023M8,16070.66941,8194.515333
2292800-3,AMER,2023M8,7306.309817,5907.0
2292801-1,EMEA,2023M8,588.51952,500.0
2292801-1,AMER,2023M8,1692.207,453.0
2292801-2,AMER,2023M8,0.0,0.0
2292801-3,APAC,2023M8,0.0,0.0
2292801-3,EMEA,2023M8,3975.181249,2000.0
2292801-3,AMER,2023M8,1560.19693,2207.0
2292802-1,APAC,2023M8,934.35,1000.0
2292802-1,AMER,2023M8,1115.765648,333.227917
2292802-2,EMEA,2023M8,3958.780295,3425.964086
2292802-2,AMER,2023M8,1315.7478,1271.0
2292802-3,APAC,2023M8,0.0,0.0
2292802-3,EMEA,2023M8,2853.172,2000.0
2292802-3,AMER,2023M8,1494.93991,1579.378921
2292860-1,EMEA,2023M8,0.0,0.0
2292860-1,AMER,2023M8,1831.959998,2000.0
2292860-2,AMER,2023M8,0.0,0.0
2292860-3,APAC,2023M8,0.0,0.0
2292860-3,EMEA,2023M8,2517.162708,3000.0
2292860-3,AMER,2023M8,5502.817306,10027.53511
2292861-1,AMER,2023M8,213.49855,181.0
2292861-2,AMER,2023M8,154.972,272.0
2292861-3,AMER,2023M8,901.93883,1180.0
2292862-1,AMER,2023M8,0.0,0.0
2292862-2,AMER,2023M8,634.25,1000.0
2292862-3,AMER,2023M8,2900.554401,2961.343551
2292863-1,AMER,2023M8,32.371088,19.80198
2292863-2,AMER,2023M8,908.4395,1363.0
2292863-3,APAC,2023M8,0.0,0.0
2292863-3,EMEA,2023M8,1659.25,1000.0
2292863-3,AMER,2023M8,2331.54687,3565.0
2292864-3,APAC,2023M8,0.0,0.0
2292864-3,AMER,2023M8,2372.87713,3224.0
2292865-1,AMER,2023M8,96.114062,50.20898
2292865-2,EMEA,2023M8,2353.299,1000.0
2292865-2,AMER,2023M8,456.1785,453.0
2292865-3,APAC,2023M8,0.0,0.0
2292865-3,EMEA,2023M8,1704.43251,834.0
2292865-3,AMER,2023M8,142.424981,165.329078
2292906-1,APAC,2023M8,48727.17775,48296.325
2292906-1,EMEA,2023M8,9749.510342,10078.23744
2292906-1,AMER,2023M8,22842.39674,24632.0
2292906-1,AMER,2023M8,310.2465,250.0
2292906-2,APAC,2023M8,37753.06374,37729.46
2292906-2,EMEA,2023M8,2764.392765,2688.07593
2292906-2,AMER,2023M8,7203.795744,7788.417155
2292937-1,APAC,2023M8,20148.5531,34716.0185
2292937-1,EMEA,2023M8,3188.652702,3268.93328
2292937-1,AMER,2023M8,5389.952305,5845.4
2292937-1,AMER,2023M8,275.628752,272.0
2292937-2,APAC,2023M8,15918.23799,28527.32465
2292937-2,EMEA,2023M8,545.964934,625.0
2292937-2,AMER,2023M8,1305.042646,1500.0
2293085-1,AMER,2023M8,24938.71909,14364.0
2293195-1,APAC,2023M8,3411.596462,43.705997
2293362-1,APAC,2023M8,0.0,0.0
2293416-1,AMER,2023M8,41.285335,8.728401
2293641-1,APAC,2023M8,976.5749,9322.55478
2293641-3,APAC,2023M8,208.05324,1868.587875
2293641-4,APAC,2023M8,1324.328066,13046.1408
2293734-1,APAC,2023M8,999.044452,10871.784
2293779-5,APAC,2023M8,54131.15683,8153.838
2293779-5,AMER,2023M8,19384.08,2400.0
2293819-1,AMER,2023M8,5839.348666,810.0
2293821-1,AMER,2023M8,4554.505159,715.342578
2293821-1,AMER,2023M8,1284.123865,158.938574
2293822-1,AMER,2023M8,3032.846585,450.0
2293823-1,AMER,2023M8,6012.811314,818.0
2293825-1,APAC,2023M8,1209.53423,8.0
2293895-1,EMEA,2023M8,0.0,0.0
2294062-1,AMER,2023M8,25189.75907,10541.664
2294140-1,APAC,2023M8,55579.68324,35844.0
2294140-2,APAC,2023M8,243991.8464,170638.3748
2294379-1,EMEA,2023M8,8462.254348,8147.002277
2294463-2,APAC,2023M8,762.189556,60494.42666
2294463-3,APAC,2023M8,343.029603,22202.56342
2294703-1,EMEA,2023M8,2237.893946,1532.761031
2294703-2,EMEA,2023M8,2230.646291,1441.113518
2295163-1,EMEA,2023M8,24835.58298,23862.86118
2295163-1,AMER,2023M8,10718.90336,18272.0
2295163-2,EMEA,2023M8,17809.40666,16943.50865
2295163-3,EMEA,2023M8,9127.650142,7871.127037
2295163-3,AMER,2023M8,11439.285,19500.0
2295163-4,AMER,2023M8,18542.03,31000.0
2295295-1,AMER,2023M8,18.7044,4.36
2295374-1,APAC,2023M8,7516.248698,100.0
2295763-1,APAC,2023M8,15108.70319,78941.53783
2295764-1,APAC,2023M8,6421.24105,33518.48963
2296322-1,APAC,2023M8,7523.712297,150.0
2296340-1,APAC,2023M8,322.231795,1600.0
2296340-1,AMER,2023M8,34.497626,190.0
2296432-3,APAC,2023M8,1576.399997,20.0
2296537-2,APAC,2023M8,2563.412738,200000.0
2296610-1,AMER,2023M8,510.382119,587.826371
2296615-1,APAC,2023M8,1038.84,600.0
2296615-3,APAC,2023M8,43151.5325,18586.57959
2296799-1,APAC,2023M8,5559.248241,13884.595
2296799-1,EMEA,2023M8,0.0,0.0
2296799-1,AMER,2023M8,2174.72026,6000.0
2296802-1,AMER,2023M8,96.66158,86.220764
2296802-2,APAC,2023M8,7612.686071,5594.865
2296802-2,AMER,2023M8,1768.663601,1431.0
2296802-4,APAC,2023M8,13343.47282,9730.757
2296802-4,EMEA,2023M8,0.0,0.0
2296802-4,AMER,2023M8,7860.804337,6360.0
2296939-1,APAC,2023M8,0.0,0.0
